      Time   Sample #  Type  Sub Chan  Num	Aux
   28:57.586   625531     N    0    0    0
   28:58.292   625785     N    0    0    0
   28:59.019   626047     N    0    0    0
   28:59.731   626303     N    0    0    0
   29:00.447   626561     N    0    0    0
   29:01.183   626826     N    0    0    0
   29:01.903   627085     N    0    0    0
   29:02.636   627349     N    0    0    0
   29:03.369   627613     N    0    0    0
   29:04.092   627873     N    0    0    0
   29:04.814   628133     N    0    0    0
   29:05.533   628392     N    0    0    0
   29:06.264   628655     N    0    0    0
   29:06.994   628918     N    0    0    0
   29:07.703   629173     N    0    0    0
   29:08.417   629430     N    0    0    0
   29:09.147   629693     N    0    0    0
   29:09.861   629950     N    0    0    0
   29:10.575   630207     N    0    0    0
   29:11.294   630466     N    0    0    0
   29:12.006   630722     N    0    0    0
   29:12.739   630986     N    0    0    0
   29:13.458   631245     N    0    0    0
   29:14.178   631504     N    0    0    0
   29:14.925   631773     N    0    0    0
   29:15.647   632033     N    0    0    0
   29:16.347   632285     N    0    0    0
   29:17.075   632547     N    0    0    0
   29:17.783   632802     N    0    0    0
   29:18.494   633058     N    0    0    0
   29:19.200   633312     N    0    0    0
   29:19.914   633569     N    0    0    0
   29:20.642   633831     N    0    0    0
   29:21.364   634091     N    0    0    0
   29:22.081   634349     N    0    0    0
   29:22.803   634609     N    0    0    0
   29:23.517   634866     N    0    0    0
   29:24.242   635127     N    0    0    0
   29:24.989   635396     N    0    0    0
   29:25.703   635653     N    0    0    0
   29:26.436   635917     N    0    0    0
   29:27.189   636188     N    0    0    0
   29:27.928   636454     N    0    0    0
   29:28.650   636714     N    0    0    0
   29:29.378   636976     N    0    0    0
   29:30.108   637239     N    0    0    0
   29:30.842   637503     N    0    0    0
   29:31.556   637760     N    0    0    0
   29:32.278   638020     N    0    0    0
   29:33.000   638280     N    0    0    0
   29:33.711   638536     N    0    0    0
   29:34.422   638792     N    0    0    0
   29:35.133   639048     N    0    0    0
   29:35.842   639303     N    0    0    0
   29:36.575   639567     N    0    0    0
   29:37.306   639830     N    0    0    0
   29:38.022   640088     N    0    0    0
   29:38.764   640355     N    0    0    0
   29:39.503   640621     N    0    0    0
   29:40.208   640875     N    0    0    0
   29:40.936   641137     N    0    0    0
   29:41.650   641394     N    0    0    0
   29:42.383   641658     N    0    0    0
   29:43.103   641917     N    0    0    0
   29:43.825   642177     N    0    0    0
   29:44.575   642447     N    0    0    0
   29:45.294   642706     N    0    0    0
   29:46.008   642963     N    0    0    0
   29:46.744   643228     N    0    0    0
   29:47.467   643488     N    0    0    0
   29:48.189   643748     N    0    0    0
   29:48.925   644013     N    0    0    0
   29:49.644   644272     N    0    0    0
   29:50.381   644537     N    0    0    0
   29:51.114   644801     N    0    0    0
   29:51.819   645055     N    0    0    0
   29:52.531   645311     N    0    0    0
   29:53.242   645567     N    0    0    0
   29:53.961   645826     N    0    0    0
   29:54.694   646090     N    0    0    0
   29:55.383   646338     N    0    0    0
   29:56.094   646594     N    0    0    0
   29:56.822   646856     N    0    0    0
   29:57.536   647113     N    0    0    0
   29:58.242   647367     N    0    0    0
   29:58.953   647623     N    0    0    0
   29:59.664   647879     N    0    0    0
   30:00.397   648143     N    0    0    0
   30:01.122   648404     N    0    0    0
   30:01.839   648662     N    0    0    0
   30:02.589   648932     N    0    0    0
   30:03.308   649191     N    0    0    0
   30:04.006   649442     N    0    0    0
   30:04.725   649701     N    0    0    0
   30:05.436   649957     N    0    0    0
