      Time   Sample #  Type  Sub Chan  Num	Aux
   26:04.789   563324     N    0    0    0
   26:05.478   563572     N    0    0    0
   26:06.172   563822     N    0    0    0
   26:06.536   563953     ~    0    0    0
   26:06.869   564073     N    0    0    0
   26:07.536   564313     N    0    0    0
   26:08.167   564540     N    0    0    0
   26:08.806   564770     N    0    0    0
   26:09.469   565009     N    0    0    0
   26:10.158   565257     N    0    0    0
   26:10.858   565509     N    0    0    0
   26:11.561   565762     N    0    0    0
   26:12.272   566018     N    0    0    0
   26:12.947   566261     N    0    0    0
   26:13.633   566508     N    0    0    0
   26:14.308   566751     N    0    0    0
   26:14.972   566990     N    0    0    0
   26:15.625   567225     N    0    0    0
   26:16.314   567473     N    0    0    0
   26:17.022   567728     N    0    0    0
   26:17.739   567986     N    0    0    0
   26:18.453   568243     N    0    0    0
   26:19.139   568490     N    0    0    0
   26:19.569   568645     V    1    0    0
   26:20.458   568965     N    0    0    0
   26:21.153   569215     N    0    0    0
   26:21.839   569462     N    0    0    0
   26:22.539   569714     N    0    0    0
   26:23.247   569969     N    0    0    0
   26:23.964   570227     N    0    0    0
   26:24.661   570478     N    0    0    0
   26:25.356   570728     N    0    0    0
   26:26.039   570974     N    0    0    0
   26:26.703   571213     N    0    0    0
   26:27.358   571449     N    0    0    0
   26:28.028   571690     N    0    0    0
   26:28.753   571951     N    0    0    0
   26:29.461   572206     N    0    0    0
   26:30.167   572460     N    0    0    0
   26:30.853   572707     N    0    0    0
   26:31.531   572951     N    0    0    0
   26:32.181   573185     N    0    0    0
   26:32.856   573428     N    0    0    0
   26:33.544   573676     N    0    0    0
   26:34.219   573919     N    0    0    0
   26:34.914   574169     N    0    0    0
   26:35.633   574428     N    0    0    0
   26:36.367   574692     N    0    0    0
   26:37.056   574940     N    0    0    0
   26:37.722   575180     N    0    0    0
   26:38.392   575421     N    0    0    0
   26:39.061   575662     N    0    0    0
   26:39.736   575905     N    0    0    0
   26:40.447   576161     N    0    0    0
   26:41.169   576421     N    0    0    0
   26:41.883   576678     N    0    0    0
   26:42.581   576929     N    0    0    0
   26:43.283   577182     N    0    0    0
   26:43.969   577429     N    0    0    0
   26:44.639   577670     N    0    0    0
   26:45.294   577906     N    0    0    0
   26:45.975   578151     N    0    0    0
   26:46.683   578406     N    0    0    0
   26:47.406   578666     N    0    0    0
   26:48.125   578925     N    0    0    0
   26:48.822   579176     N    0    0    0
   26:49.514   579425     N    0    0    0
   26:50.169   579661     N    0    0    0
   26:50.553   579799     V    1    0    0
   26:51.528   580150     N    0    0    0
   26:52.231   580403     N    0    0    0
   26:52.931   580655     N    0    0    0
   26:53.639   580910     N    0    0    0
   26:54.353   581167     N    0    0    0
   26:55.058   581421     N    0    0    0
   26:55.744   581668     N    0    0    0
   26:56.414   581909     N    0    0    0
   26:57.083   582150     N    0    0    0
   26:57.750   582390     N    0    0    0
   26:58.461   582646     N    0    0    0
   26:58.750   582750     ~    3    0    0
   26:59.183   582906     N    0    0    0
   26:59.894   583162     N    0    0    0
   27:00.592   583413     N    0    0    0
   27:01.275   583659     N    0    0    0
   27:01.731   583823     ~    2    0    0
   27:01.942   583899     N    0    0    0
   27:02.608   584139     N    0    0    0
   27:03.289   584384     N    0    0    0
   27:03.961   584626     N    0    0    0
   27:04.650   584874     N    0    0    0
   27:05.356   585128     N    0    0    0
   27:06.089   585392     N    0    0    0
   27:06.781   585641     N    0    0    0
   27:07.450   585882     N    0    0    0
   27:08.106   586118     N    0    0    0
   27:08.772   586358     N    0    0    0
   27:09.428   586594     N    0    0    0
   27:10.114   586841     N    0    0    0
   27:10.836   587101     N    0    0    0
   27:11.542   587355     N    0    0    0
   27:12.233   587604     N    0    0    0
   27:12.925   587853     N    0    0    0
   27:13.619   588103     N    0    0    0
   27:14.278   588340     N    0    0    0
   27:14.936   588577     N    0    0    0
   27:15.606   588818     N    0    0    0
   27:16.297   589067     N    0    0    0
   27:16.992   589317     N    0    0    0
   27:17.717   589578     N    0    0    0
   27:18.433   589836     N    0    0    0
   27:19.117   590082     N    0    0    0
   27:19.778   590320     N    0    0    0
   27:20.450   590562     N    0    0    0
   27:21.139   590810     N    0    0    0
   27:21.817   591054     N    0    0    0
   27:22.508   591303     N    0    0    0
   27:23.219   591559     N    0    0    0
   27:23.931   591815     N    0    0    0
   27:24.625   592065     N    0    0    0
   27:25.322   592316     N    0    0    0
   27:25.797   592487     ~    3    0    0
   27:25.989   592556     N    0    0    0
   27:26.644   592792     N    0    0    0
   27:27.300   593028     N    0    0    0
   27:27.992   593277     N    0    0    0
   27:28.703   593533     N    0    0    0
   27:29.400   593784     N    0    0    0
   27:30.089   594032     N    0    0    0
   27:30.772   594278     N    0    0    0
   27:31.456   594524     N    0    0    0
   27:32.111   594760     N    0    0    0
   27:32.775   594999     N    0    0    0
   27:32.894   595042     ~   -1    0    0
   27:33.967   595428     ~    3    0    0
   27:34.117   595482     Q    0    0    0
   27:34.806   595730     N    0    0    0
   27:35.522   595988     N    0    0    0
   27:36.239   596246     N    0    0    0
   27:36.933   596496     N    0    0    0
   27:37.583   596730     N    0    0    0
   27:38.233   596964     N    0    0    0
   27:38.903   597205     N    0    0    0
   27:39.572   597446     N    0    0    0
   27:40.258   597693     N    0    0    0
   27:40.967   597948     N    0    0    0
   27:41.431   598115     ~    2    0    0
   27:41.678   598204     N    0    0    0
   27:42.361   598450     N    0    0    0
   27:43.056   598700     N    0    0    0
   27:43.739   598946     N    0    0    0
   27:44.400   599184     N    0    0    0
   27:45.044   599416     N    0    0    0
   27:45.708   599655     N    0    0    0
   27:46.394   599902     N    0    0    0
   27:47.103   600157     N    0    0    0
   27:47.806   600410     N    0    0    0
   27:48.508   600663     N    0    0    0
   27:49.192   600909     N    0    0    0
   27:49.836   601141     N    0    0    0
   27:50.508   601383     N    0    0    0
   27:51.186   601627     N    0    0    0
   27:51.861   601870     N    0    0    0
   27:52.533   602112     N    0    0    0
   27:53.231   602363     N    0    0    0
   27:53.933   602616     N    0    0    0
   27:54.631   602867     N    0    0    0
   27:55.314   603113     N    0    0    0
   27:55.969   603349     N    0    0    0
   27:56.622   603584     N    0    0    0
   27:57.267   603816     N    0    0    0
   27:57.956   604064     N    0    0    0
   27:58.661   604318     N    0    0    0
   27:59.364   604571     N    0    0    0
   28:00.050   604818     N    0    0    0
   28:00.744   605068     N    0    0    0
   28:00.975   605151     |    1    0    0
   28:01.411   605308     N    0    0    0
   28:02.078   605548     N    0    0    0
   28:02.753   605791     N    0    0    0
   28:03.403   606025     N    0    0    0
   28:03.608   606099     ~    3    0    0
   28:04.069   606265     N    0    0    0
   28:04.761   606514     N    0    0    0
   28:05.469   606769     N    0    0    0
   28:06.167   607020     N    0    0    0
   28:06.864   607271     N    0    0    0
   28:07.511   607504     N    0    0    0
   28:08.161   607738     N    0    0    0
   28:08.797   607967     N    0    0    0
   28:09.461   608206     N    0    0    0
   28:10.133   608448     N    0    0    0
   28:10.811   608692     N    0    0    0
   28:11.272   608858     V    0    0    0
   28:12.186   609187     N    0    0    0
   28:12.883   609438     N    0    0    0
   28:13.556   609680     N    0    0    0
   28:14.208   609915     N    0    0    0
   28:14.844   610144     N    0    0    0
   28:15.492   610377     N    0    0    0
   28:16.158   610617     N    0    0    0
   28:16.842   610863     N    0    0    0
   28:17.544   611116     N    0    0    0
   28:18.225   611361     N    0    0    0
   28:18.897   611603     N    0    0    0
   28:19.539   611834     N    0    0    0
   28:19.850   611946     ~    1    0    0
   28:20.186   612067     N    0    0    0
   28:20.847   612305     N    0    0    0
   28:21.503   612541     N    0    0    0
   28:21.811   612652     ~    0    0    0
   28:22.144   612772     N    0    0    0
   28:22.822   613016     N    0    0    0
   28:23.517   613266     N    0    0    0
   28:24.203   613513     N    0    0    0
   28:24.881   613757     N    0    0    0
   28:25.539   613994     N    0    0    0
   28:26.183   614226     N    0    0    0
   28:26.819   614455     N    0    0    0
   28:27.475   614691     N    0    0    0
   28:28.164   614939     N    0    0    0
   28:28.844   615184     N    0    0    0
   28:29.228   615322     |    1    0    0
   28:29.525   615429     N    0    0    0
   28:30.200   615672     N    0    0    0
   28:30.878   615916     N    0    0    0
   28:31.522   616148     N    0    0    0
   28:32.164   616379     N    0    0    0
   28:32.811   616612     N    0    0    0
   28:33.456   616844     N    0    0    0
   28:34.108   617079     N    0    0    0
   28:34.433   617196     ~    3    0    0
   28:34.778   617320     N    0    0    0
   28:35.339   617522     V    0    0    0
   28:36.169   617821     N    0    0    0
   28:36.833   618060     N    0    0    0
   28:37.472   618290     N    0    0    0
   28:38.111   618520     N    0    0    0
   28:38.728   618742     N    0    0    0
   28:39.264   618935     ~    2    0    0
   28:39.378   618976     N    0    0    0
   28:39.819   619135     V    0    0    0
   28:40.731   619463     N    0    0    0
   28:41.419   619711     N    0    0    0
   28:41.761   619834     ~    0    0    0
   28:42.097   619955     N    0    0    0
   28:42.797   620207     N    0    0    0
   28:43.469   620449     N    0    0    0
   28:44.122   620684     N    0    0    0
   28:44.764   620915     N    0    0    0
   28:45.425   621153     N    0    0    0
   28:46.094   621394     N    0    0    0
   28:46.800   621648     N    0    0    0
   28:47.525   621909     N    0    0    0
   28:48.219   622159     N    0    0    0
   28:48.900   622404     N    0    0    0
   28:49.569   622645     N    0    0    0
   28:50.250   622890     N    0    0    0
   28:50.908   623127     N    0    0    0
   28:51.578   623368     N    0    0    0
   28:52.258   623613     N    0    0    0
   28:52.964   623867     N    0    0    0
   28:53.667   624120     N    0    0    0
   28:54.386   624379     N    0    0    0
   28:55.092   624633     N    0    0    0
   28:55.750   624870     N    0    0    0
   28:56.408   625107     N    0    0    0
   28:57.075   625347     N    0    0    0
   28:57.767   625596     N    0    0    0
   28:58.458   625845     N    0    0    0
   28:59.175   626103     N    0    0    0
   28:59.878   626356     N    0    0    0
   29:00.575   626607     N    0    0    0
   29:01.258   626853     N    0    0    0
   29:01.939   627098     N    0    0    0
   29:02.617   627342     N    0    0    0
   29:03.281   627581     N    0    0    0
   29:03.956   627824     N    0    0    0
   29:04.661   628078     N    0    0    0
   29:05.403   628345     N    0    0    0
   29:05.742   628467     ~    2    0    0
   29:06.117   628602     N    0    0    0
   29:06.817   628854     N    0    0    0
   29:07.492   629097     N    0    0    0
   29:07.850   629226     ~    3    0    0
   29:08.167   629340     N    0    0    0
   29:08.836   629581     N    0    0    0
   29:09.511   629824     N    0    0    0
   29:10.208   630075     N    0    0    0
   29:10.917   630330     N    0    0    0
   29:11.617   630582     N    0    0    0
   29:12.328   630838     N    0    0    0
   29:13.050   631098     N    0    0    0
   29:13.719   631339     N    0    0    0
   29:14.369   631573     N    0    0    0
   29:15.036   631813     N    0    0    0
   29:15.722   632060     N    0    0    0
   29:16.428   632314     N    0    0    0
   29:17.147   632573     N    0    0    0
   29:17.869   632833     N    0    0    0
   29:18.581   633089     N    0    0    0
   29:19.264   633335     N    0    0    0
   29:19.956   633584     N    0    0    0
   29:20.642   633831     N    0    0    0
   29:20.989   633956     ~    2    0    0
   29:21.317   634074     N    0    0    0
   29:21.992   634317     N    0    0    0
   29:22.169   634381     ~    0    0    0
   29:22.697   634571     N    0    0    0
   29:23.422   634832     N    0    0    0
   29:24.142   635091     N    0    0    0
   29:24.864   635351     N    0    0    0
   29:25.544   635596     N    0    0    0
   29:26.214   635837     N    0    0    0
   29:26.886   636079     N    0    0    0
   29:27.589   636332     N    0    0    0
   29:28.294   636586     N    0    0    0
   29:29.014   636845     N    0    0    0
   29:29.733   637104     N    0    0    0
   29:30.453   637363     N    0    0    0
   29:31.142   637611     N    0    0    0
   29:31.831   637859     N    0    0    0
   29:32.522   638108     N    0    0    0
   29:33.194   638350     N    0    0    0
   29:33.869   638593     N    0    0    0
   29:34.586   638851     N    0    0    0
   29:35.328   639118     N    0    0    0
   29:36.039   639374     N    0    0    0
   29:36.736   639625     N    0    0    0
   29:37.425   639873     N    0    0    0
   29:38.103   640117     N    0    0    0
   29:38.772   640358     N    0    0    0
   29:39.461   640606     N    0    0    0
   29:40.156   640856     N    0    0    0
   29:40.867   641112     N    0    0    0
   29:41.583   641370     N    0    0    0
   29:42.319   641635     N    0    0    0
   29:43.025   641889     N    0    0    0
   29:43.714   642137     N    0    0    0
   29:44.378   642376     N    0    0    0
   29:45.047   642617     N    0    0    0
   29:45.728   642862     N    0    0    0
   29:46.447   643121     N    0    0    0
   29:47.189   643388     N    0    0    0
   29:47.900   643644     N    0    0    0
   29:48.608   643899     N    0    0    0
   29:49.308   644151     N    0    0    0
   29:50.008   644403     N    0    0    0
   29:50.689   644648     N    0    0    0
   29:51.372   644894     N    0    0    0
   29:52.067   645144     N    0    0    0
   29:52.794   645406     N    0    0    0
   29:53.522   645668     N    0    0    0
   29:54.264   645935     N    0    0    0
   29:54.981   646193     N    0    0    0
   29:55.681   646445     N    0    0    0
   29:56.353   646687     N    0    0    0
   29:57.044   646936     N    0    0    0
   29:57.756   647192     N    0    0    0
   29:58.472   647450     N    0    0    0
   29:59.181   647705     N    0    0    0
   29:59.911   647968     N    0    0    0
   30:00.628   648226     N    0    0    0
   30:01.342   648483     N    0    0    0
   30:02.036   648733     N    0    0    0
   30:02.714   648977     N    0    0    0
   30:03.392   649221     N    0    0    0
   30:04.086   649471     N    0    0    0
   30:04.833   649740     N    0    0    0
