      Time   Sample #  Type  Sub Chan  Num	Aux
   22:04.478   476812     N    0    0    0
   22:05.086   477031     N    0    0    0
   22:05.664   477239     N    0    0    0
   22:06.139   477410     V    0    0    0
   22:06.544   477556     V    0    0    0
   22:07.414   477869     N    0    0    0
   22:07.872   478034     V    0    0    0
   22:08.597   478295     N    0    0    0
   22:09.158   478497     N    0    0    0
   22:09.733   478704     N    0    0    0
   22:10.311   478912     N    0    0    0
   22:10.886   479119     N    0    0    0
   22:11.297   479267     V    0    0    0
   22:12.050   479538     N    0    0    0
   22:12.639   479750     N    0    0    0
   22:13.203   479953     N    0    0    0
   22:13.756   480152     V    0    0    0
   22:14.142   480291     V    0    0    0
   22:14.950   480582     N    0    0    0
   22:15.381   480737     V    0    0    0
   22:16.089   480992     N    0    0    0
   22:16.625   481185     V    0    0    0
   22:17.225   481401     N    0    0    0
   22:17.800   481608     N    0    0    0
   22:18.361   481810     N    0    0    0
   22:18.850   481986     V    0    0    0
   22:19.494   482218     N    0    0    0
   22:20.044   482416     N    0    0    0
   22:20.608   482619     N    0    0    0
   22:21.111   482800     V    0    0    0
   22:21.522   482948     V    0    0    0
   22:22.303   483229     N    0    0    0
   22:22.861   483430     N    0    0    0
   22:23.417   483630     N    0    0    0
   22:23.972   483830     N    0    0    0
   22:24.464   484007     V    0    0    0
   22:24.881   484157     V    0    0    0
   22:25.683   484446     N    0    0    0
   22:26.256   484652     N    0    0    0
   22:26.717   484818     V    0    0    0
   22:27.369   485053     N    0    0    0
   22:27.947   485261     N    0    0    0
   22:28.175   485343     +    0    0    0	(VT
   22:28.350   485406     V    0    0    0
   22:28.839   485582     V    0    0    0
   22:29.228   485722     V    0    0    0
   22:29.975   485991     +    0    0    0	(N
   22:30.156   486056     N    0    0    0
   22:30.631   486227     V    0    0    0
   22:31.069   486385     V    0    0    0
   22:31.875   486675     N    0    0    0
   22:32.111   486760     +    0    0    0	(VT
   22:32.286   486823     V    0    0    0
   22:32.900   487044     V    0    0    0
   22:33.333   487200     V    0    0    0
   22:33.950   487422     +    0    0    0	(N
   22:34.153   487495     N    0    0    0
   22:34.606   487658     V    0    0    0
   22:35.325   487917     N    0    0    0
   22:35.900   488124     N    0    0    0
   22:36.464   488327     N    0    0    0
   22:37.031   488531     N    0    0    0
   22:37.422   488672     V    0    0    0
   22:38.167   488940     N    0    0    0
   22:38.758   489153     V    0    0    0
   22:39.203   489313     V    0    0    0
   22:39.889   489560     N    0    0    0
   22:40.464   489767     N    0    0    0
   22:41.044   489976     N    0    0    0
   22:41.572   490166     V    0    0    0
   22:42.197   490391     N    0    0    0
   22:42.753   490591     N    0    0    0
   22:43.164   490739     V    0    0    0
   22:43.889   491000     N    0    0    0
   22:44.458   491205     N    0    0    0
   22:45.033   491412     N    0    0    0
   22:45.453   491563     V    0    0    0
   22:46.183   491826     N    0    0    0
   22:46.753   492031     N    0    0    0
   22:47.325   492237     N    0    0    0
   22:47.553   492319     +    0    0    0	(VT
   22:47.739   492386     V    0    0    0
   22:48.317   492594     V    0    0    0
   22:48.667   492720     V    0    0    0
   22:49.347   492965     +    0    0    0	(N
   22:49.589   493052     N    0    0    0
   22:50.183   493266     N    0    0    0
   22:50.767   493476     N    0    0    0
   22:51.161   493618     V    0    0    0
   22:51.928   493894     N    0    0    0
   22:52.397   494063     V    0    0    0
   22:53.103   494317     N    0    0    0
   22:53.678   494524     N    0    0    0
   22:54.253   494731     N    0    0    0
   22:54.853   494947     N    0    0    0
   22:55.431   495155     N    0    0    0
   22:56.011   495364     N    0    0    0
   22:56.581   495569     N    0    0    0
   22:57.156   495776     N    0    0    0
   22:57.556   495920     V    0    0    0
   22:58.314   496193     N    0    0    0
   22:58.922   496412     N    0    0    0
   22:59.503   496621     N    0    0    0
   22:59.911   496768     V    0    0    0
   23:00.661   497038     N    0    0    0
   23:01.267   497256     N    0    0    0
   23:01.861   497470     N    0    0    0
   23:02.269   497617     V    0    0    0
   23:03.011   497884     N    0    0    0
   23:03.597   498095     N    0    0    0
   23:04.183   498306     N    0    0    0
   23:04.592   498453     V    0    0    0
   23:05.358   498729     N    0    0    0
   23:05.950   498942     N    0    0    0
   23:06.528   499150     N    0    0    0
   23:06.925   499293     V    0    0    0
   23:07.672   499562     N    0    0    0
   23:08.281   499781     N    0    0    0
   23:08.856   499988     N    0    0    0
   23:09.267   500136     V    0    0    0
   23:10.014   500405     N    0    0    0
   23:10.606   500618     N    0    0    0
   23:11.186   500827     N    0    0    0
   23:11.608   500979     V    0    0    0
   23:12.389   501260     N    0    0    0
   23:12.981   501473     N    0    0    0
   23:13.561   501682     N    0    0    0
   23:13.969   501829     V    0    0    0
   23:14.750   502110     N    0    0    0
   23:15.361   502330     N    0    0    0
   23:15.953   502543     N    0    0    0
   23:16.350   502686     V    0    0    0
   23:17.106   502958     N    0    0    0
   23:17.700   503172     N    0    0    0
   23:18.292   503385     N    0    0    0
   23:18.692   503529     V    0    0    0
   23:19.464   503807     N    0    0    0
   23:20.053   504019     N    0    0    0
   23:20.625   504225     N    0    0    0
   23:21.031   504371     V    0    0    0
   23:21.814   504653     N    0    0    0
   23:22.406   504866     N    0    0    0
   23:22.986   505075     N    0    0    0
   23:23.392   505221     V    0    0    0
   23:24.153   505495     N    0    0    0
   23:24.739   505706     N    0    0    0
   23:25.328   505918     N    0    0    0
   23:25.750   506070     V    0    0    0
   23:26.514   506345     N    0    0    0
   23:27.106   506558     N    0    0    0
   23:27.686   506767     N    0    0    0
   23:28.106   506918     V    0    0    0
   23:28.892   507201     N    0    0    0
   23:29.489   507416     N    0    0    0
   23:30.058   507621     N    0    0    0
   23:30.514   507785     V    0    0    0
   23:31.214   508037     N    0    0    0
   23:31.797   508247     N    0    0    0
   23:32.375   508455     N    0    0    0
   23:32.964   508667     N    0    0    0
   23:33.550   508878     N    0    0    0
   23:34.122   509084     N    0    0    0
   23:34.711   509296     N    0    0    0
   23:35.322   509516     N    0    0    0
   23:35.906   509726     N    0    0    0
   23:36.492   509937     N    0    0    0
   23:37.069   510145     N    0    0    0
   23:37.664   510359     N    0    0    0
   23:38.247   510569     N    0    0    0
   23:38.839   510782     N    0    0    0
   23:39.044   510856     +    0    0    0	(B
   23:39.253   510931     V    0    0    0
   23:40.008   511203     N    0    0    0
   23:40.486   511375     V    0    0    0
   23:41.189   511628     N    0    0    0
   23:41.600   511776     V    0    0    0
   23:42.381   512057     N    0    0    0
   23:42.911   512248     V    0    0    0
   23:43.242   512367     +    0    0    0	(N
   23:43.575   512487     N    0    0    0
   23:44.178   512704     N    0    0    0
   23:44.775   512919     N    0    0    0
   23:45.283   513102     V    0    0    0
   23:45.986   513355     N    0    0    0
   23:46.592   513573     N    0    0    0
   23:47.189   513788     N    0    0    0
   23:47.681   513965     V    0    0    0
   23:48.372   514214     N    0    0    0
   23:48.989   514436     N    0    0    0
   23:49.583   514650     N    0    0    0
   23:50.050   514818     V    0    0    0
   23:50.744   515068     N    0    0    0
   23:51.342   515283     N    0    0    0
   23:51.925   515493     N    0    0    0
   23:52.406   515666     V    0    0    0
   23:53.128   515926     N    0    0    0
   23:53.717   516138     N    0    0    0
   23:54.294   516346     N    0    0    0
   23:54.758   516513     V    2    0    0
   23:55.164   516659     V    0    0    0
   23:56.089   516992     N    0    0    0
   23:56.500   517140     V    0    0    0
   23:57.286   517423     N    0    0    0
   23:57.900   517644     N    0    0    0
   23:58.500   517860     N    0    0    0
   23:58.908   518007     V    0    0    0
   23:59.736   518305     N    0    0    0
   24:00.281   518501     V    0    0    0
   24:00.947   518741     N    0    0    0
   24:01.558   518961     N    0    0    0
   24:02.181   519185     N    0    0    0
   24:02.789   519404     N    0    0    0
   24:03.392   519621     N    0    0    0
   24:03.975   519831     N    0    0    0
   24:04.578   520048     N    0    0    0
   24:05.164   520259     N    0    0    0
   24:05.767   520476     N    0    0    0
   24:06.175   520623     V    0    0    0
   24:06.961   520906     N    0    0    0
   24:07.553   521119     N    0    0    0
   24:08.128   521326     N    0    0    0
   24:08.536   521473     V    0    0    0
   24:09.331   521759     N    0    0    0
   24:09.886   521959     V    0    0    0
   24:10.511   522184     N    0    0    0
   24:11.103   522397     N    0    0    0
   24:11.700   522612     N    0    0    0
   24:12.147   522773     V    0    0    0
   24:12.883   523038     N    0    0    0
   24:13.481   523253     N    0    0    0
   24:14.067   523464     N    0    0    0
   24:14.511   523624     V    0    0    0
   24:15.239   523886     N    0    0    0
   24:15.850   524106     N    0    0    0
   24:16.436   524317     N    0    0    0
   24:16.906   524486     V    0    0    0
   24:17.333   524640     V    0    0    0
   24:18.178   524944     N    0    0    0
   24:18.575   525087     V    0    0    0
   24:19.356   525368     N    0    0    0
   24:19.758   525513     V    0    0    0
   24:20.539   525794     N    0    0    0
   24:20.944   525940     V    0    0    0
   24:21.469   526129     V    0    0    0
   24:22.333   526440     N    0    0    0
   24:22.947   526661     N    0    0    0
   24:23.550   526878     N    0    0    0
   24:23.939   527018     V    0    0    0
   24:24.731   527303     N    0    0    0
   24:25.275   527499     V    0    0    0
   24:25.925   527733     N    0    0    0
   24:26.525   527949     N    0    0    0
   24:27.106   528158     N    0    0    0
   24:27.564   528323     V    0    0    0
   24:28.275   528579     N    0    0    0
   24:28.883   528798     N    0    0    0
   24:29.481   529013     N    0    0    0
   24:29.986   529195     V    0    0    0
   24:30.639   529430     N    0    0    0
   24:31.236   529645     N    0    0    0
   24:31.822   529856     N    0    0    0
   24:32.331   530039     V    0    0    0
   24:33.003   530281     N    0    0    0
   24:33.606   530498     N    0    0    0
   24:34.189   530708     N    0    0    0
   24:34.694   530890     V    0    0    0
   24:35.097   531035     V    0    0    0
   24:35.950   531342     N    0    0    0
   24:36.364   531491     V    0    0    0
   24:36.881   531677     V    0    0    0
   24:37.717   531978     N    0    0    0
   24:38.314   532193     N    0    0    0
   24:38.703   532333     V    0    0    0
   24:39.467   532608     N    0    0    0
   24:40.006   532802     V    0    0    0
   24:40.658   533037     N    0    0    0
   24:41.242   533247     N    0    0    0
   24:41.817   533454     N    0    0    0
   24:42.272   533618     V    0    0    0
   24:43.003   533881     N    0    0    0
   24:43.597   534095     N    0    0    0
   24:43.975   534231     V    0    0    0
   24:44.750   534510     N    0    0    0
   24:45.353   534727     N    0    0    0
   24:45.956   534944     N    0    0    0
   24:46.344   535084     V    0    0    0
   24:47.131   535367     N    0    0    0
   24:47.733   535584     N    0    0    0
   24:48.322   535796     N    0    0    0
   24:48.725   535941     V    0    0    0
   24:49.517   536226     N    0    0    0
   24:50.119   536443     N    0    0    0
   24:50.703   536653     N    0    0    0
   24:51.106   536798     V    0    0    0
   24:51.878   537076     N    0    0    0
   24:52.481   537293     N    0    0    0
   24:53.078   537508     N    0    0    0
   24:53.442   537639     V    0    0    0
   24:54.258   537933     N    0    0    0
   24:54.850   538146     N    0    0    0
   24:55.436   538357     N    0    0    0
   24:55.844   538504     V    0    0    0
   24:56.625   538785     N    0    0    0
   24:57.231   539003     N    0    0    0
   24:57.811   539212     N    0    0    0
   24:58.197   539351     V    0    0    0
   24:58.961   539626     N    0    0    0
   24:59.575   539847     N    0    0    0
   25:00.175   540063     N    0    0    0
   25:00.581   540209     V    0    0    0
   25:01.336   540481     N    0    0    0
   25:01.925   540693     N    0    0    0
   25:02.514   540905     N    0    0    0
   25:02.936   541057     V    0    0    0
   25:03.694   541330     N    0    0    0
   25:04.286   541543     N    0    0    0
   25:04.869   541753     N    0    0    0
   25:05.275   541899     V    0    0    0
   25:06.028   542170     N    0    0    0
   25:06.619   542383     N    0    0    0
   25:07.219   542599     N    0    0    0
   25:07.617   542742     V    0    0    0
   25:08.372   543014     N    0    0    0
   25:08.967   543228     N    0    0    0
   25:09.572   543446     N    0    0    0
   25:09.975   543591     V    0    0    0
   25:10.733   543864     N    0    0    0
   25:11.331   544079     N    0    0    0
   25:11.914   544289     N    0    0    0
   25:12.325   544437     V    0    0    0
   25:13.083   544710     N    0    0    0
   25:13.692   544929     N    0    0    0
   25:14.278   545140     N    0    0    0
   25:14.686   545287     V    0    0    0
   25:15.431   545555     N    0    0    0
   25:16.036   545773     N    0    0    0
   25:16.647   545993     N    0    0    0
   25:17.042   546135     V    0    0    0
   25:17.797   546407     N    0    0    0
   25:18.386   546619     N    0    0    0
   25:18.983   546834     N    0    0    0
   25:19.372   546974     V    0    0    0
   25:20.153   547255     N    0    0    0
   25:20.767   547476     N    0    0    0
   25:21.333   547680     N    0    0    0
   25:21.733   547824     V    0    0    0
   25:22.472   548090     N    0    0    0
   25:23.083   548310     N    0    0    0
   25:23.672   548522     N    0    0    0
   25:24.086   548671     V    0    0    0
   25:24.828   548938     N    0    0    0
   25:25.419   549151     N    0    0    0
   25:26.006   549362     N    0    0    0
   25:26.214   549437     +    0    0    0	(B
   25:26.422   549512     V    0    0    0
   25:27.172   549782     N    0    0    0
   25:27.581   549929     V    0    0    0
   25:28.350   550206     N    0    0    0
   25:28.789   550364     V    0    0    0
   25:29.147   550493     +    0    0    0	(N
   25:29.506   550622     N    0    0    0
   25:30.103   550837     N    0    0    0
   25:30.681   551045     N    0    0    0
   25:31.250   551250     N    0    0    0
   25:31.822   551456     N    0    0    0
   25:32.408   551667     N    0    0    0
   25:32.983   551874     N    0    0    0
   25:33.575   552087     N    0    0    0
   25:33.992   552237     V    0    0    0
   25:34.742   552507     N    0    0    0
   25:35.303   552709     V    0    0    0
   25:35.678   552844     V    0    0    0
   25:36.536   553153     N    0    0    0
   25:37.144   553372     N    0    0    0
   25:37.753   553591     N    0    0    0
   25:38.106   553718     V    0    0    0
   25:38.928   554014     N    0    0    0
   25:39.525   554229     N    0    0    0
   25:40.136   554449     N    0    0    0
   25:40.544   554596     V    0    0    0
   25:41.333   554880     N    0    0    0
   25:41.933   555096     N    0    0    0
   25:42.517   555306     N    0    0    0
   25:42.933   555456     V    0    0    0
   25:43.722   555740     N    0    0    0
   25:44.319   555955     N    0    0    0
   25:44.897   556163     N    0    0    0
   25:45.297   556307     V    0    0    0
   25:46.075   556587     N    0    0    0
   25:46.683   556806     N    0    0    0
   25:47.297   557027     N    0    0    0
   25:47.706   557174     V    0    0    0
   25:48.500   557460     N    0    0    0
   25:49.097   557675     N    0    0    0
   25:49.714   557897     N    0    0    0
   25:50.131   558047     V    0    0    0
   25:50.919   558331     N    0    0    0
   25:51.517   558546     N    0    0    0
   25:52.111   558760     N    0    0    0
   25:52.475   558891     V    0    0    0
   25:53.289   559184     N    0    0    0
   25:53.894   559402     N    0    0    0
   25:54.492   559617     N    0    0    0
   25:54.842   559743     V    0    0    0
   25:55.650   560034     N    0    0    0
   25:56.250   560250     N    0    0    0
   25:56.864   560471     N    0    0    0
   25:57.219   560599     V    0    0    0
   25:58.047   560897     N    0    0    0
   25:58.644   561112     N    0    0    0
   25:59.250   561330     N    0    0    0
   25:59.647   561473     V    0    0    0
   26:00.431   561755     N    0    0    0
   26:01.042   561975     N    0    0    0
   26:01.636   562189     N    0    0    0
   26:02.036   562333     V    0    0    0
   26:02.814   562613     N    0    0    0
   26:03.436   562837     N    0    0    0
   26:04.039   563054     N    0    0    0
   26:04.408   563187     V    0    0    0
   26:05.211   563476     N    0    0    0
   26:05.808   563691     N    0    0    0
   26:06.397   563903     N    0    0    0
   26:06.767   564036     V    0    0    0
   26:07.614   564341     N    0    0    0
   26:08.206   564554     N    0    0    0
   26:08.792   564765     N    0    0    0
   26:09.147   564893     V    0    0    0
   26:09.964   565187     N    0    0    0
   26:10.564   565403     N    0    0    0
   26:11.161   565618     N    0    0    0
   26:11.550   565758     V    0    0    0
   26:12.328   566038     N    0    0    0
   26:12.933   566256     N    0    0    0
   26:13.539   566474     N    0    0    0
   26:13.944   566620     V    0    0    0
   26:14.731   566903     N    0    0    0
   26:15.333   567120     N    0    0    0
   26:15.917   567330     N    0    0    0
   26:16.322   567476     V    0    0    0
   26:17.119   567763     N    0    0    0
   26:17.717   567978     N    0    0    0
   26:18.286   568183     N    0    0    0
   26:18.694   568330     V    0    0    0
   26:19.439   568598     N    0    0    0
   26:20.017   568806     N    0    0    0
   26:20.614   569021     N    0    0    0
   26:21.036   569173     V    0    0    0
   26:21.781   569441     N    0    0    0
   26:22.356   569648     N    0    0    0
   26:22.939   569858     N    0    0    0
   26:23.492   570057     V    0    0    0
   26:24.133   570288     N    0    0    0
   26:24.728   570502     N    0    0    0
   26:25.078   570628     V    0    0    0
   26:25.894   570922     N    0    0    0
   26:26.481   571133     N    0    0    0
   26:27.072   571346     N    0    0    0
   26:27.469   571489     V    0    0    0
   26:28.244   571768     N    0    0    0
   26:28.833   571980     N    0    0    0
   26:29.394   572182     N    0    0    0
   26:29.794   572326     V    0    0    0
   26:30.581   572609     N    0    0    0
   26:31.178   572824     N    0    0    0
   26:31.739   573026     N    0    0    0
   26:32.139   573170     V    0    0    0
   26:32.900   573444     N    0    0    0
   26:33.475   573651     N    0    0    0
   26:34.067   573864     N    0    0    0
   26:34.431   573995     V    0    0    0
   26:35.247   574289     N    0    0    0
   26:35.828   574498     N    0    0    0
   26:36.417   574710     N    0    0    0
   26:36.831   574859     V    0    0    0
   26:37.617   575142     N    0    0    0
   26:38.214   575357     N    0    0    0
   26:38.786   575563     N    0    0    0
   26:39.181   575705     V    0    0    0
   26:39.950   575982     N    0    0    0
   26:40.553   576199     N    0    0    0
   26:41.139   576410     N    0    0    0
   26:41.539   576554     V    0    0    0
   26:42.319   576835     N    0    0    0
   26:42.906   577046     N    0    0    0
   26:43.483   577254     N    0    0    0
   26:43.867   577392     V    0    0    0
   26:44.667   577680     N    0    0    0
   26:45.250   577890     N    0    0    0
   26:45.828   578098     N    0    0    0
   26:46.231   578243     V    0    0    0
   26:46.989   578516     N    0    0    0
   26:47.592   578733     N    0    0    0
   26:48.186   578947     N    0    0    0
   26:48.586   579091     V    0    0    0
   26:49.336   579361     N    0    0    0
   26:49.925   579573     N    0    0    0
   26:50.508   579783     N    0    0    0
   26:50.922   579932     V    0    0    0
   26:51.681   580205     N    0    0    0
   26:52.264   580415     N    0    0    0
   26:52.839   580622     N    0    0    0
   26:53.247   580769     V    0    0    0
   26:53.992   581037     N    0    0    0
   26:54.583   581250     N    0    0    0
   26:55.178   581464     N    0    0    0
   26:55.536   581593     V    0    0    0
   26:56.325   581877     N    0    0    0
   26:56.917   582090     N    0    0    0
   26:57.522   582308     N    0    0    0
   26:57.919   582451     V    0    0    0
   26:58.681   582725     N    0    0    0
   26:59.272   582938     N    0    0    0
   26:59.861   583150     N    0    0    0
   27:00.267   583296     V    0    0    0
   27:01.031   583571     N    0    0    0
   27:01.639   583790     N    0    0    0
   27:02.222   584000     N    0    0    0
   27:02.628   584146     V    0    0    0
   27:03.381   584417     N    0    0    0
   27:03.989   584636     N    0    0    0
   27:04.589   584852     N    0    0    0
   27:04.997   584999     V    0    0    0
   27:05.753   585271     N    0    0    0
   27:06.356   585488     N    0    0    0
   27:06.944   585700     N    0    0    0
   27:07.342   585843     V    0    0    0
   27:08.128   586126     N    0    0    0
   27:08.736   586345     N    0    0    0
   27:09.328   586558     N    0    0    0
   27:09.728   586702     V    0    0    0
   27:10.508   586983     N    0    0    0
   27:11.133   587208     N    0    0    0
   27:11.719   587419     N    0    0    0
   27:12.122   587564     V    0    0    0
   27:12.875   587835     N    0    0    0
   27:13.492   588057     N    0    0    0
   27:14.078   588268     N    0    0    0
   27:14.481   588413     V    0    0    0
   27:15.278   588700     N    0    0    0
   27:15.883   588918     N    0    0    0
   27:16.469   589129     N    0    0    0
   27:16.869   589273     V    0    0    0
   27:17.658   589557     N    0    0    0
   27:18.261   589774     N    0    0    0
   27:18.850   589986     N    0    0    0
   27:19.239   590126     V    0    0    0
   27:20.019   590407     N    0    0    0
   27:20.617   590622     N    0    0    0
   27:21.214   590837     N    0    0    0
   27:21.628   590986     V    0    0    0
   27:22.394   591262     N    0    0    0
   27:23.000   591480     N    0    0    0
   27:23.594   591694     N    0    0    0
   27:24.008   591843     V    0    0    0
   27:24.794   592126     N    0    0    0
   27:25.406   592346     N    0    0    0
   27:25.989   592556     N    0    0    0
   27:26.381   592697     V    0    0    0
   27:27.167   592980     N    0    0    0
   27:27.783   593202     N    0    0    0
   27:28.386   593419     N    0    0    0
   27:28.786   593563     V    0    0    0
   27:29.547   593837     N    0    0    0
   27:30.144   594052     N    0    0    0
   27:30.750   594270     N    0    0    0
   27:31.167   594420     V    0    0    0
   27:31.589   594572     V    0    0    0
   27:32.500   594900     N    0    0    0
   27:32.983   595074     V    0    0    0
   27:33.686   595327     N    0    0    0
   27:34.128   595486     V    0    0    0
   27:34.867   595752     N    0    0    0
   27:35.472   595970     N    0    0    0
   27:36.061   596182     N    0    0    0
   27:36.639   596390     F    0    0    0
   27:37.242   596607     N    0    0    0
   27:37.858   596829     N    0    0    0
   27:38.442   597039     N    0    0    0
   27:38.850   597186     V    0    0    0
   27:39.617   597462     N    0    0    0
   27:40.175   597663     V    0    0    0
   27:40.511   597784     V    0    0    0
   27:41.381   598097     N    0    0    0
   27:42.008   598323     N    0    0    0
   27:42.592   598533     N    0    0    0
   27:42.992   598677     V    0    0    0
   27:43.756   598952     N    0    0    0
   27:44.375   599175     N    0    0    0
   27:44.964   599387     N    0    0    0
   27:45.369   599533     V    0    0    0
   27:46.125   599805     N    0    0    0
   27:46.722   600020     N    0    0    0
   27:47.317   600234     N    0    0    0
   27:47.717   600378     V    0    0    0
   27:48.511   600664     N    0    0    0
   27:49.108   600879     N    0    0    0
   27:49.706   601094     N    0    0    0
   27:50.097   601235     V    0    0    0
   27:50.875   601515     N    0    0    0
   27:51.486   601735     N    0    0    0
   27:52.081   601949     N    0    0    0
   27:52.472   602090     V    0    0    0
   27:53.247   602369     N    0    0    0
   27:53.853   602587     N    0    0    0
   27:54.447   602801     N    0    0    0
   27:54.844   602944     V    0    0    0
   27:55.619   603223     N    0    0    0
   27:56.225   603441     N    0    0    0
   27:56.814   603653     N    0    0    0
   27:57.211   603796     V    0    0    0
   27:58.025   604089     N    0    0    0
   27:58.633   604308     N    0    0    0
   27:59.228   604522     N    0    0    0
   27:59.628   604666     V    0    0    0
   28:00.428   604954     N    0    0    0
   28:01.031   605171     N    0    0    0
   28:01.647   605393     N    0    0    0
   28:01.922   605492     +    0    0    0	(B
   28:02.197   605591     V    0    0    0
   28:02.850   605826     N    0    0    0
   28:03.264   605975     V    0    0    0
   28:04.047   606257     N    0    0    0
   28:04.536   606433     V    0    0    0
   28:05.264   606695     N    0    0    0
   28:05.686   606847     V    0    0    0
   28:06.456   607124     N    0    0    0
   28:06.964   607307     V    0    0    0
   28:07.303   607429     +    0    0    0	(N
   28:07.644   607552     N    0    0    0
   28:08.264   607775     N    0    0    0
   28:08.886   607999     N    0    0    0
   28:09.481   608213     N    0    0    0
   28:10.075   608427     N    0    0    0
   28:10.464   608567     V    0    0    0
   28:10.936   608737     V    0    0    0
   28:11.892   609081     N    0    0    0
   28:12.511   609304     N    0    0    0
   28:13.114   609521     N    0    0    0
   28:13.508   609663     V    0    0    0
   28:14.317   609954     N    0    0    0
   28:14.789   610124     V    0    0    0
   28:15.553   610399     N    0    0    0
   28:16.161   610618     N    0    0    0
   28:16.761   610834     N    0    0    0
   28:17.264   611015     V    0    0    0
   28:17.964   611267     N    0    0    0
   28:18.575   611487     N    0    0    0
   28:19.103   611677     V    0    0    0
   28:19.756   611912     N    0    0    0
   28:20.358   612129     N    0    0    0
   28:20.767   612276     V    0    0    0
   28:21.564   612563     N    0    0    0
   28:22.014   612725     V    0    0    0
   28:22.781   613001     N    0    0    0
   28:23.392   613221     N    0    0    0
   28:23.783   613362     V    0    0    0
   28:24.594   613654     N    0    0    0
   28:25.219   613879     N    0    0    0
   28:25.833   614100     N    0    0    0
   28:26.222   614240     V    0    0    0
   28:27.014   614525     N    0    0    0
   28:27.622   614744     N    0    0    0
   28:28.225   614961     N    0    0    0
   28:28.633   615108     V    0    0    0
   28:29.436   615397     N    0    0    0
   28:29.931   615575     A    0    0    0
   28:30.606   615818     N    0    0    0
   28:31.208   616035     N    0    0    0
   28:31.811   616252     N    0    0    0
   28:32.411   616468     N    0    0    0
   28:32.994   616678     N    0    0    0
   28:33.397   616823     V    0    0    0
   28:34.172   617102     N    0    0    0
   28:34.775   617319     N    0    0    0
   28:35.381   617537     N    0    0    0
   28:35.792   617685     V    0    0    0
   28:36.583   617970     N    0    0    0
   28:37.189   618188     N    0    0    0
   28:37.792   618405     N    0    0    0
   28:38.211   618556     V    0    0    0
   28:38.986   618835     N    0    0    0
   28:39.597   619055     N    0    0    0
   28:40.189   619268     N    0    0    0
   28:40.664   619439     V    0    0    0
   28:41.356   619688     N    0    0    0
   28:41.961   619906     N    0    0    0
   28:42.567   620124     N    0    0    0
   28:43.039   620294     V    0    0    0
   28:43.733   620544     N    0    0    0
   28:44.325   620757     N    0    0    0
   28:44.928   620974     N    0    0    0
   28:45.431   621155     V    0    0    0
   28:45.825   621297     V    0    0    0
   28:46.694   621610     N    0    0    0
   28:47.119   621763     V    0    0    0
   28:47.889   622040     N    0    0    0
   28:48.508   622263     N    0    0    0
   28:49.119   622483     N    0    0    0
   28:49.653   622675     V    0    0    0
   28:50.311   622912     N    0    0    0
   28:50.900   623124     N    0    0    0
   28:51.514   623345     N    0    0    0
   28:52.061   623542     V    0    0    0
   28:52.419   623671     V    0    0    0
   28:53.281   623981     N    0    0    0
   28:53.703   624133     V    0    0    0
   28:54.478   624412     N    0    0    0
   28:55.089   624632     N    0    0    0
   28:55.689   624848     N    0    0    0
   28:56.183   625026     V    0    0    0
   28:56.878   625276     N    0    0    0
   28:57.464   625487     N    0    0    0
   28:58.069   625705     N    0    0    0
   28:58.622   625904     V    0    0    0
   28:58.983   626034     V    0    0    0
   28:59.853   626347     N    0    0    0
   29:00.269   626497     V    0    0    0
   29:01.056   626780     N    0    0    0
   29:01.658   626997     N    0    0    0
   29:02.258   627213     N    0    0    0
   29:02.783   627402     V    0    0    0
   29:03.453   627643     N    0    0    0
   29:04.047   627857     N    0    0    0
   29:04.644   628072     N    0    0    0
   29:05.183   628266     V    0    0    0
   29:05.553   628399     V    0    0    0
   29:06.408   628707     N    0    0    0
   29:06.819   628855     V    0    0    0
   29:07.589   629132     N    0    0    0
   29:08.192   629349     N    0    0    0
   29:08.794   629566     N    0    0    0
   29:08.994   629638     +    0    0    0	(B
   29:09.197   629711     V    0    0    0
   29:09.983   629994     N    0    0    0
   29:10.392   630141     V    0    0    0
   29:11.189   630428     N    0    0    0
   29:11.669   630601     V    0    0    0
   29:12.047   630737     +    0    0    0	(N
   29:12.428   630874     N    0    0    0
   29:13.047   631097     N    0    0    0
   29:13.639   631310     N    0    0    0
   29:13.939   631418     +    0    0    0	(VT
   29:14.133   631488     V    0    0    0
   29:14.528   631630     V    0    0    0
   29:14.956   631784     V    0    0    0
   29:15.725   632061     +    0    0    0	(N
   29:15.939   632138     N    0    0    0
   29:16.417   632310     V    0    0    0
   29:17.142   632571     N    0    0    0
   29:17.739   632786     N    0    0    0
   29:18.342   633003     N    0    0    0
   29:18.942   633219     N    0    0    0
   29:19.531   633431     N    0    0    0
   29:19.919   633571     V    0    0    0
   29:20.697   633851     N    0    0    0
   29:21.133   634008     V    0    0    0
   29:21.878   634276     N    0    0    0
   29:22.478   634492     N    0    0    0
   29:23.083   634710     N    0    0    0
   29:23.556   634880     V    0    0    0
   29:24.253   635131     N    0    0    0
   29:24.858   635349     N    0    0    0
   29:25.475   635571     N    0    0    0
   29:25.958   635745     V    0    0    0
   29:26.639   635990     N    0    0    0
   29:27.217   636198     N    0    0    0
   29:27.819   636415     N    0    0    0
   29:28.339   636602     V    0    0    0
   29:28.694   636730     V    0    0    0
   29:29.572   637046     N    0    0    0
   29:30.006   637202     V    0    0    0
   29:30.739   637466     N    0    0    0
