      Time   Sample #  Type  Sub Chan  Num	Aux
   29:33.644   638512     A    0    0    0
   29:34.094   638674     A    0    0    0
   29:34.581   638849     A    0    0    0
   29:35.089   639032     A    0    0    0
   29:35.631   639227     A    0    0    0
   29:36.147   639413     A    0    0    0
   29:36.639   639590     A    0    0    0
   29:37.117   639762     A    0    0    0
   29:37.628   639946     A    0    0    0
   29:38.111   640120     A    0    0    0
   29:38.636   640309     A    0    0    0
   29:39.097   640475     A    0    0    0
   29:39.575   640647     A    0    0    0
   29:40.036   640813     A    0    0    0
   29:40.517   640986     A    0    0    0
   29:41.017   641166     A    0    0    0
   29:41.567   641364     A    0    0    0
   29:42.072   641546     A    0    0    0
   29:42.578   641728     A    0    0    0
   29:43.072   641906     A    0    0    0
   29:43.572   642086     A    0    0    0
   29:44.042   642255     A    0    0    0
   29:44.533   642432     A    0    0    0
   29:45.017   642606     A    0    0    0
   29:45.514   642785     A    0    0    0
   29:46.000   642960     A    0    0    0
   29:46.483   643134     A    0    0    0
   29:46.964   643307     A    0    0    0
   29:47.486   643495     A    0    0    0
   29:47.992   643677     A    0    0    0
   29:48.500   643860     A    0    0    0
   29:49.006   644042     A    0    0    0
   29:49.511   644224     A    0    0    0
   29:50.006   644402     A    0    0    0
   29:50.500   644580     A    0    0    0
   29:50.967   644748     A    0    0    0
   29:51.453   644923     A    0    0    0
   29:51.925   645093     A    0    0    0
   29:52.425   645273     A    0    0    0
   29:52.903   645445     A    0    0    0
   29:53.422   645632     A    0    0    0
   29:53.936   645817     A    0    0    0
   29:54.472   646010     A    0    0    0
   29:54.978   646192     A    0    0    0
   29:55.489   646376     A    0    0    0
   29:55.953   646543     A    0    0    0
   29:56.456   646724     A    0    0    0
   29:56.961   646906     A    0    0    0
   29:57.478   647092     A    0    0    0
   29:57.933   647256     A    0    0    0
   29:58.425   647433     A    0    0    0
   29:58.933   647616     A    0    0    0
   29:59.464   647807     A    0    0    0
   29:59.969   647989     A    0    0    0
   30:00.461   648166     A    0    0    0
   30:00.989   648356     A    0    0    0
   30:01.517   648546     A    0    0    0
   30:02.025   648729     A    0    0    0
   30:02.497   648899     A    0    0    0
   30:03.003   649081     A    0    0    0
   30:03.506   649262     A    0    0    0
   30:03.975   649431     A    0    0    0
   30:04.450   649602     A    0    0    0
   30:04.997   649799     A    0    0    0
