      Time   Sample #  Type  Sub Chan  Num	Aux
   24:35.186   531067     N    0    0    0
   24:35.694   531250     V    1    0    0
   24:36.381   531497     N    0    0    0
   24:36.925   531693     V    1    0    0
   24:37.789   532004     N    0    0    0
   24:38.367   532212     V    1    0    0
   24:39.233   532524     N    0    0    0
   24:39.750   532710     V    1    0    0
   24:40.292   532905     V    2    0    0
   24:40.694   533050     +    0    0    0	(N
   24:41.097   533195     N    0    0    0
   24:41.739   533426     N    0    0    0
   24:42.286   533623     V    1    0    0
   24:43.089   533912     N    0    0    0
   24:43.767   534156     N    0    0    0
   24:44.414   534389     N    0    0    0
   24:45.069   534625     N    0    0    0
   24:45.817   534894     N    0    0    0
   24:46.525   535149     N    0    0    0
   24:47.181   535385     N    0    0    0
   24:47.778   535600     N    0    0    0
   24:48.419   535831     N    0    0    0
   24:49.100   536076     N    0    0    0
   24:49.767   536316     N    0    0    0
   24:50.511   536584     N    0    0    0
   24:51.269   536857     N    0    0    0
   24:51.833   537060     A    0    0    0
   24:52.550   537318     N    0    0    0
   24:53.053   537499     V    1    0    0
   24:53.914   537809     N    0    0    0
   24:54.200   537912     +    0    0    0	(VT
   24:54.472   538010     V    1    0    0
   24:54.992   538197     V    2    0    0
   24:55.644   538432     V    3    0    0
   24:56.411   538708     +    0    0    0	(N
   24:56.778   538840     N    0    0    0
   24:57.289   539024     V    1    0    0
   24:58.128   539326     N    0    0    0
   24:58.761   539554     N    0    0    0
   24:59.492   539817     N    0    0    0
   24:59.764   539915     +    0    0    0	(B
   25:00.036   540013     V    1    0    0
   25:00.811   540292     N    0    0    0
   25:01.311   540472     V    1    0    0
   25:02.164   540779     N    0    0    0
   25:02.789   541004     V    1    0    0
   25:03.681   541325     N    0    0    0
   25:04.231   541523     V    1    0    0
   25:04.992   541797     N    0    0    0
   25:05.492   541977     V    1    0    0
   25:06.289   542264     N    0    0    0
   25:06.783   542442     V    1    0    0
   25:07.236   542605     +    0    0    0	(N
   25:07.692   542769     N    0    0    0
   25:08.525   543069     N    0    0    0
   25:09.269   543337     N    0    0    0
   25:09.958   543585     N    0    0    0
   25:10.542   543795     A    0    0    0
   25:11.286   544063     N    0    0    0
   25:12.047   544337     N    0    0    0
   25:12.781   544601     N    0    0    0
   25:13.453   544843     N    0    0    0
   25:14.181   545105     N    0    0    0
   25:14.511   545224     +    0    0    0	(B
   25:14.844   545344     V    3    0    0
   25:15.706   545654     N    0    0    0
   25:16.261   545854     V    1    0    0
   25:17.319   546235     N    0    0    0
   25:17.836   546421     V    1    0    0
   25:18.269   546577     +    0    0    0	(N
   25:18.706   546734     N    0    0    0
   25:19.497   547019     N    0    0    0
   25:20.322   547316     N    0    0    0
   25:21.092   547593     N    0    0    0
   25:21.792   547845     N    0    0    0
   25:22.481   548093     N    0    0    0
   25:23.050   548298     A    0    0    0
   25:23.697   548531     A    0    0    0
   25:24.658   548877     N    0    0    0
   25:25.350   549126     V    1    0    0
   25:25.811   549292     V    4    0    0
   25:27.061   549742     N    0    0    0
   25:27.569   549925     V    4    0    0
   25:28.675   550323     N    0    0    0
   25:29.419   550591     N    0    0    0
   25:29.864   550751     V    4    0    0
   25:30.842   551103     N    0    0    0
   25:31.383   551298     V    1    0    0
   25:32.400   551664     N    0    0    0
   25:33.203   551953     N    0    0    0
   25:33.817   552174     V    4    0    0
   25:34.642   552471     N    0    0    0
   25:35.150   552654     V    1    0    0
   25:35.919   552931     N    0    0    0
   25:36.486   553135     V    1    0    0
   25:37.022   553328     V    4    0    0
   25:38.147   553733     N    0    0    0
   25:38.417   553830     +    0    0    0	(B
   25:38.686   553927     V    1    0    0
   25:39.550   554238     N    0    0    0
   25:40.125   554445     V    1    0    0
   25:40.858   554709     N    0    0    0
   25:41.383   554898     V    1    0    0
   25:42.344   555244     N    0    0    0
   25:42.853   555427     V    1    0    0
   25:43.719   555739     N    0    0    0
   25:44.303   555949     V    1    0    0
   25:45.303   556309     N    0    0    0
   25:45.894   556522     V    1    0    0
   25:46.786   556843     N    0    0    0
   25:47.261   557014     V    1    0    0
   25:48.064   557303     N    0    0    0
   25:48.625   557505     V    1    0    0
   25:49.597   557855     N    0    0    0
   25:50.181   558065     V    1    0    0
   25:50.683   558246     +    0    0    0	(N
   25:51.189   558428     N    0    0    0
   25:51.869   558673     N    0    0    0
   25:52.108   558759     +    0    0    0	(B
   25:52.347   558845     V    1    0    0
   25:53.272   559178     N    0    0    0
   25:53.864   559391     V    1    0    0
   25:54.711   559696     N    0    0    0
   25:55.286   559903     V    1    0    0
   25:55.733   560064     +    0    0    0	(N
   25:56.181   560225     N    0    0    0
   25:56.931   560495     N    0    0    0
   25:57.214   560597     +    0    0    0	(B
   25:57.500   560700     V    1    0    0
   25:58.542   561075     N    0    0    0
   25:59.108   561279     V    1    0    0
   26:00.100   561636     N    0    0    0
   26:00.608   561819     V    1    0    0
   26:01.114   562001     +    0    0    0	(N
   26:01.622   562184     N    0    0    0
   26:02.572   562526     N    0    0    0
   26:03.431   562835     N    0    0    0
   26:04.208   563115     N    0    0    0
   26:04.933   563376     N    0    0    0
   26:05.683   563646     N    0    0    0
   26:06.394   563902     N    0    0    0
   26:07.150   564174     N    0    0    0
   26:07.989   564476     N    0    0    0
   26:08.792   564765     N    0    0    0
   26:09.522   565028     N    0    0    0
   26:10.250   565290     N    0    0    0
   26:10.881   565517     A    0    0    0
   26:11.872   565874     N    0    0    0
   26:12.147   565973     +    0    0    0	(B
   26:12.425   566073     V    1    0    0
   26:13.411   566428     N    0    0    0
   26:13.989   566636     V    1    0    0
   26:15.078   567028     N    0    0    0
   26:15.733   567264     V    1    0    0
   26:16.672   567602     N    0    0    0
   26:17.275   567819     V    1    0    0
   26:17.633   567948     V    2    0    0
   26:18.872   568394     N    0    0    0
   26:19.531   568631     V    1    0    0
   26:20.436   568957     V    2    0    0
   26:20.844   569104     +    0    0    0	(N
   26:21.253   569251     N    0    0    0
   26:21.958   569505     N    0    0    0
   26:22.661   569758     N    0    0    0
   26:23.311   569992     N    0    0    0
   26:23.997   570239     N    0    0    0
   26:24.719   570499     N    0    0    0
   26:25.428   570754     N    0    0    0
   26:25.722   570860     +    0    0    0	(B
   26:26.019   570967     V    2    0    0
   26:26.772   571238     N    0    0    0
   26:27.358   571449     V    1    0    0
   26:28.300   571788     N    0    0    0
   26:28.831   571979     V    1    0    0
   26:29.219   572119     +    0    0    0	(N
   26:29.611   572260     N    0    0    0
   26:30.228   572482     N    0    0    0
   26:30.956   572744     N    0    0    0
   26:31.236   572845     +    0    0    0	(B
   26:31.517   572946     V    1    0    0
   26:32.406   573266     N    0    0    0
   26:33.022   573488     V    1    0    0
   26:34.075   573867     N    0    0    0
   26:34.556   574040     V    1    0    0
   26:35.506   574382     N    0    0    0
   26:36.058   574581     V    1    0    0
   26:36.561   574762     +    0    0    0	(N
   26:37.064   574943     N    0    0    0
   26:37.844   575224     N    0    0    0
   26:38.603   575497     N    0    0    0
   26:39.403   575785     N    0    0    0
   26:40.097   576035     N    0    0    0
   26:40.803   576289     N    0    0    0
   26:41.522   576548     N    0    0    0
   26:42.175   576783     N    0    0    0
   26:42.822   577016     N    0    0    0
   26:43.411   577228     A    0    0    0
   26:44.264   577535     N    0    0    0
   26:44.608   577659     +    0    0    0	(B
   26:44.956   577784     V    1    0    0
   26:46.142   578211     N    0    0    0
   26:46.631   578387     V    1    0    0
   26:47.608   578739     N    0    0    0
   26:48.103   578917     V    1    0    0
   26:49.067   579264     N    0    0    0
   26:49.781   579521     V    1    0    0
   26:50.217   579678     +    0    0    0	(N
   26:50.653   579835     N    0    0    0
   26:51.400   580104     N    0    0    0
   26:52.100   580356     N    0    0    0
   26:52.853   580627     N    0    0    0
   26:53.483   580854     N    0    0    0
   26:54.256   581132     N    0    0    0
   26:55.014   581405     N    0    0    0
   26:55.775   581679     N    0    0    0
   26:56.547   581957     N    0    0    0
   26:57.347   582245     N    0    0    0
   26:58.142   582531     N    0    0    0
   26:58.706   582734     A    0    0    0
   26:59.672   583082     N    0    0    0
   27:00.164   583259     V    1    0    0
   27:01.289   583664     N    0    0    0
   27:01.894   583882     V    1    0    0
   27:03.064   584303     N    0    0    0
   27:03.842   584583     N    0    0    0
   27:04.350   584766     V    2    0    0
   27:05.292   585105     N    0    0    0
   27:05.903   585325     V    1    0    0
   27:06.881   585677     N    0    0    0
   27:07.689   585968     N    0    0    0
   27:08.478   586252     N    0    0    0
   27:09.236   586525     N    0    0    0
   27:09.903   586765     V    0    0    0
   27:10.442   586959     V    4    0    0
   27:11.522   587348     N    0    0    0
   27:11.753   587431     +    0    0    0	(B
   27:11.986   587515     V    1    0    0
   27:12.881   587837     N    0    0    0
   27:13.433   588036     V    1    0    0
   27:14.400   588384     N    0    0    0
   27:15.019   588607     V    1    0    0
   27:15.447   588761     +    0    0    0	(N
   27:15.878   588916     N    0    0    0
   27:16.619   589183     N    0    0    0
   27:17.250   589410     N    0    0    0
   27:17.942   589659     N    0    0    0
   27:18.614   589901     N    0    0    0
   27:19.403   590185     N    0    0    0
   27:20.158   590457     N    0    0    0
   27:20.894   590722     N    0    0    0
   27:21.517   590946     A    0    0    0
   27:22.489   591296     N    0    0    0
   27:22.769   591397     +    0    0    0	(B
   27:23.050   591498     V    1    0    0
   27:24.047   591857     N    0    0    0
   27:24.550   592038     V    1    0    0
   27:25.544   592396     N    0    0    0
   27:26.111   592600     V    1    0    0
   27:26.672   592802     +    0    0    0	(N
   27:27.233   593004     N    0    0    0
   27:28.025   593289     N    0    0    0
   27:28.728   593542     N    0    0    0
   27:29.339   593762     N    0    0    0
   27:30.036   594013     N    0    0    0
   27:30.686   594247     N    0    0    0
   27:31.417   594510     N    0    0    0
   27:32.214   594797     N    0    0    0
   27:32.889   595040     N    0    0    0
   27:33.678   595324     N    0    0    0
   27:34.317   595554     N    0    0    0
   27:34.989   595796     N    0    0    0
   27:35.725   596061     N    0    0    0
   27:36.408   596307     N    0    0    0
   27:37.033   596532     A    0    0    0
   27:38.003   596881     N    0    0    0
   27:38.303   596989     +    0    0    0	(B
   27:38.603   597097     V    1    0    0
   27:39.664   597479     N    0    0    0
   27:40.217   597678     V    1    0    0
   27:41.219   598039     N    0    0    0
   27:41.822   598256     V    1    0    0
   27:42.242   598407     +    0    0    0	(N
   27:42.661   598558     N    0    0    0
   27:43.508   598863     N    0    0    0
   27:44.422   599192     N    0    0    0
   27:45.253   599491     N    0    0    0
   27:45.561   599602     +    0    0    0	(B
   27:45.872   599714     V    4    0    0
   27:46.644   599992     N    0    0    0
   27:47.203   600193     V    1    0    0
   27:47.922   600452     N    0    0    0
   27:48.481   600653     V    1    0    0
   27:49.619   601063     N    0    0    0
   27:50.183   601266     V    1    0    0
   27:50.739   601466     +    0    0    0	(N
   27:51.297   601667     N    0    0    0
   27:52.094   601954     N    0    0    0
   27:52.886   602239     N    0    0    0
   27:53.472   602450     A    0    0    0
   27:54.239   602726     N    0    0    0
   27:54.808   602931     V    1    0    0
   27:55.958   603345     N    0    0    0
   27:56.511   603544     V    1    0    0
   27:57.606   603938     N    0    0    0
   27:58.400   604224     N    0    0    0
   27:58.889   604400     V    4    0    0
   27:59.375   604575     V    3    0    0
   28:00.444   604960     N    0    0    0
   28:01.072   605186     V    1    0    0
   28:02.108   605559     N    0    0    0
   28:02.981   605873     N    0    0    0
   28:03.717   606138     N    0    0    0
   28:04.339   606362     N    0    0    0
   28:05.150   606654     N    0    0    0
   28:05.722   606860     V    1    0    0
   28:06.911   607288     N    0    0    0
   28:07.461   607486     V    1    0    0
   28:08.536   607873     N    0    0    0
   28:09.378   608176     N    0    0    0
   28:10.200   608472     N    0    0    0
   28:10.919   608731     N    0    0    0
   28:11.581   608969     N    0    0    0
   28:12.133   609168     A    0    0    0
   28:13.083   609510     N    0    0    0
   28:13.633   609708     V    1    0    0
   28:14.761   610114     N    0    0    0
   28:15.336   610321     V    1    0    0
   28:16.344   610684     N    0    0    0
   28:17.064   610943     N    0    0    0
   28:17.842   611223     N    0    0    0
   28:18.631   611507     N    0    0    0
   28:19.442   611799     N    0    0    0
   28:20.217   612078     N    0    0    0
   28:21.008   612363     N    0    0    0
   28:21.767   612636     N    0    0    0
   28:22.508   612903     N    0    0    0
   28:23.225   613161     N    0    0    0
   28:23.897   613403     N    0    0    0
   28:24.583   613650     N    0    0    0
   28:25.247   613889     N    0    0    0
   28:25.872   614114     N    0    0    0
   28:26.725   614421     N    0    0    0
   28:27.361   614650     V    1    0    0
   28:28.419   615031     N    0    0    0
   28:28.922   615212     V    1    0    0
   28:29.847   615545     N    0    0    0
   28:30.550   615798     N    0    0    0
   28:31.211   616036     V    4    0    0
   28:32.086   616351     N    0    0    0
   28:32.864   616631     N    0    0    0
   28:33.375   616815     V    2    0    0
   28:34.242   617127     N    0    0    0
   28:34.892   617361     V    1    0    0
   28:35.683   617646     N    0    0    0
   28:36.406   617906     N    0    0    0
   28:36.950   618102     V    5    0    0
   28:37.369   618253     V    4    0    0
   28:38.419   618631     N    0    0    0
   28:39.028   618850     V    1    0    0
   28:39.947   619181     N    0    0    0
   28:40.661   619438     N    0    0    0
   28:41.317   619674     N    0    0    0
   28:41.906   619886     N    0    0    0
   28:42.606   620138     N    0    0    0
   28:43.392   620421     N    0    0    0
   28:44.147   620693     N    0    0    0
   28:44.947   620981     N    0    0    0
   28:45.544   621196     A    0    0    0
   28:46.317   621474     N    0    0    0
   28:47.028   621730     N    0    0    0
   28:47.758   621993     N    0    0    0
   28:48.494   622258     N    0    0    0
   28:49.228   622522     N    0    0    0
   28:49.856   622748     N    0    0    0
   28:50.839   623102     N    0    0    0
   28:51.428   623314     V    1    0    0
   28:52.522   623708     N    0    0    0
   28:53.056   623900     V    1    0    0
   28:53.989   624236     N    0    0    0
   28:54.725   624501     N    0    0    0
   28:55.489   624776     N    0    0    0
   28:56.158   625017     N    0    0    0
   28:57.108   625359     N    0    0    0
   28:57.411   625468     +    0    0    0	(B
   28:57.717   625578     V    1    0    0
   28:58.722   625940     N    0    0    0
   28:59.197   626111     V    1    0    0
   29:00.200   626472     N    0    0    0
   29:00.792   626685     V    1    0    0
   29:01.319   626875     +    0    0    0	(N
   29:01.850   627066     N    0    0    0
   29:02.644   627352     N    0    0    0
   29:03.406   627626     N    0    0    0
   29:04.047   627857     A    0    0    0
   29:04.883   628158     N    0    0    0
   29:05.178   628264     +    0    0    0	(B
   29:05.475   628371     V    1    0    0
   29:06.328   628678     N    0    0    0
   29:06.886   628879     V    1    0    0
   29:07.694   629170     N    0    0    0
   29:08.278   629380     V    1    0    0
   29:09.375   629775     N    0    0    0
   29:09.936   629977     V    1    0    0
   29:10.797   630287     N    0    0    0
   29:11.303   630469     V    1    0    0
   29:12.117   630762     N    0    0    0
   29:12.625   630945     V    1    0    0
   29:13.075   631107     +    0    0    0	(N
   29:13.525   631269     N    0    0    0
   29:14.328   631558     N    0    0    0
   29:15.011   631804     N    0    0    0
   29:15.747   632069     N    0    0    0
   29:16.403   632305     N    0    0    0
   29:17.097   632555     N    0    0    0
   29:17.822   632816     N    0    0    0
   29:18.478   633052     N    0    0    0
   29:19.206   633314     N    0    0    0
   29:19.958   633585     N    0    0    0
   29:20.753   633871     N    0    0    0
   29:21.500   634140     N    0    0    0
   29:22.139   634370     A    0    0    0
   29:23.147   634733     N    0    0    0
   29:23.675   634923     V    1    0    0
   29:24.664   635279     N    0    0    0
   29:25.511   635584     N    0    0    0
   29:26.408   635907     N    0    0    0
   29:27.253   636211     N    0    0    0
   29:27.997   636479     N    0    0    0
   29:28.306   636590     +    0    0    0	(B
   29:28.617   636702     V    4    0    0
   29:29.431   636995     N    0    0    0
   29:29.975   637191     V    1    0    0
   29:30.969   637549     N    0    0    0
   29:31.536   637753     V    1    0    0
   29:32.569   638125     N    0    0    0
   29:33.183   638346     V    1    0    0
   29:33.642   638511     +    0    0    0	(N
   29:34.103   638677     N    0    0    0
   29:34.867   638952     N    0    0    0
   29:35.561   639202     N    0    0    0
   29:36.206   639434     N    0    0    0
   29:36.886   639679     N    0    0    0
   29:37.558   639921     N    0    0    0
   29:38.369   640213     N    0    0    0
   29:38.714   640337     +    0    0    0	(B
   29:39.058   640461     V    1    0    0
   29:40.017   640806     N    0    0    0
   29:40.542   640995     V    1    0    0
   29:41.364   641291     N    0    0    0
   29:41.872   641474     V    1    0    0
   29:42.875   641835     N    0    0    0
   29:43.547   642077     V    1    0    0
   29:44.025   642249     +    0    0    0	(N
   29:44.503   642421     N    0    0    0
   29:45.250   642690     N    0    0    0
   29:45.581   642809     ~    2    0    0
   29:45.958   642945     N    0    0    0
   29:46.661   643198     N    0    0    0
   29:47.378   643456     N    0    0    0
   29:48.086   643711     N    0    0    0
   29:48.775   643959     N    0    0    0
   29:49.467   644208     N    0    0    0
   29:50.183   644466     N    0    0    0
   29:50.956   644744     N    0    0    0
   29:51.742   645027     N    0    0    0
   29:51.989   645116     ~    0    0    0
   29:52.436   645277     N    0    0    0
   29:53.117   645522     N    0    0    0
   29:53.731   645743     N    0    0    0
   29:54.411   645988     N    0    0    0
   29:55.017   646206     V    1    0    0
   29:55.861   646510     N    0    0    0
   29:56.664   646799     N    0    0    0
   29:57.428   647074     N    0    0    0
   29:58.053   647299     V    1    0    0
   29:58.736   647545     N    0    0    0
   29:59.239   647726     V    1    0    0
   30:00.247   648089     N    0    0    0
   30:00.989   648356     N    0    0    0
   30:01.747   648629     N    0    0    0
   30:02.497   648899     N    0    0    0
   30:03.225   649161     N    0    0    0
   30:03.450   649242     ~    2    0    0
   30:03.911   649408     N    0    0    0
   30:04.622   649664     N    0    0    0
   30:05.353   649927     N    0    0    0
