      Time   Sample #  Type  Sub Chan  Num	Aux
   21:53.328   472798     N    0    0    0
   21:54.328   473158     N    0    0    0
   21:55.089   473432     N    0    0    0
   21:55.681   473645     N    0    0    0
   21:56.069   473785     N    0    0    0
   21:56.672   474002     N    0    0    0
   21:57.731   474383     N    0    0    0
   21:58.892   474801     N    0    0    0
   21:59.578   475048     N    0    0    0
   22:00.433   475356     N    0    0    0
   22:01.092   475593     N    0    0    0
   22:01.747   475829     N    0    0    0
   22:02.811   476212     N    0    0    0
   22:03.489   476456     N    0    0    0
   22:03.847   476585     V    4    0    0
   22:04.747   476909     N    0    0    0
   22:05.742   477267     N    0    0    0
   22:06.556   477560     N    0    0    0
   22:06.961   477706     V    0    0    0
   22:07.272   477818     V    0    0    0
   22:08.331   478199     N    0    0    0
   22:08.722   478340     V    0    0    0
   22:09.564   478643     N    0    0    0
   22:10.619   479023     N    0    0    0
   22:11.589   479372     N    0    0    0
   22:12.417   479670     N    0    0    0
   22:13.197   479951     N    0    0    0
   22:13.883   480198     N    0    0    0
   22:14.583   480450     N    0    0    0
   22:14.964   480587     V    0    0    0
   22:15.825   480897     N    0    0    0
   22:16.503   481141     N    0    0    0
   22:17.344   481444     N    0    0    0
   22:18.042   481695     N    0    0    0
   22:18.611   481900     N    0    0    0
   22:19.028   482050     N    0    0    0
   22:19.394   482182     N    0    0    0
   22:20.033   482412     N    0    0    0
   22:20.553   482599     N    0    0    0
   22:21.289   482864     N    0    0    0
   22:22.006   483122     N    0    0    0
   22:22.553   483319     N    0    0    0
   22:23.067   483504     N    0    0    0
   22:23.472   483650     N    0    0    0
   22:24.069   483865     N    0    0    0
   22:24.881   484157     N    0    0    0
   22:25.444   484360     N    0    0    0
   22:25.822   484496     N    0    0    0
   22:26.194   484630     N    0    0    0
   22:26.831   484859     N    0    0    0
   22:27.169   484981     V    5    0    0
   22:27.808   485211     N    0    0    0
   22:28.272   485378     N    0    0    0
   22:29.061   485662     N    0    0    0
   22:29.742   485907     N    0    0    0
   22:30.503   486181     N    0    0    0
   22:30.911   486328     V    4    0    0
   22:31.850   486666     N    0    0    0
   22:32.664   486959     N    0    0    0
   22:33.294   487186     N    0    0    0
   22:33.931   487415     N    0    0    0
   22:34.731   487703     N    0    0    0
   22:35.456   487964     N    0    0    0
   22:36.439   488318     N    0    0    0
   22:36.869   488473     V    2    0    0
   22:37.894   488842     N    0    0    0
   22:38.383   489018     N    0    0    0
   22:39.150   489294     N    0    0    0
   22:39.653   489475     N    0    0    0
   22:40.247   489689     N    0    0    0
   22:40.733   489864     N    0    0    0
   22:41.356   490088     N    0    0    0
   22:41.942   490299     N    0    0    0
   22:42.350   490446     N    0    0    0
   22:43.139   490730     N    0    0    0
   22:43.622   490904     N    0    0    0
   22:44.253   491131     N    0    0    0
   22:44.986   491395     N    0    0    0
   22:45.736   491665     N    0    0    0
   22:46.639   491990     N    0    0    0
   22:47.347   492245     N    0    0    0
   22:48.142   492531     N    0    0    0
   22:48.739   492746     N    0    0    0
   22:49.486   493015     N    0    0    0
   22:50.156   493256     N    0    0    0
   22:50.908   493527     N    0    0    0
   22:51.336   493681     N    0    0    0
   22:52.000   493920     N    0    0    0
   22:53.122   494324     N    0    0    0
   22:53.953   494623     N    0    0    0
   22:54.594   494854     N    0    0    0
   22:55.461   495166     N    0    0    0
   22:56.072   495386     N    0    0    0
   22:56.894   495682     N    0    0    0
   22:57.539   495914     N    0    0    0
   22:58.342   496203     N    0    0    0
   22:59.097   496475     N    0    0    0
   22:59.803   496729     N    0    0    0
   23:00.736   497065     N    0    0    0
   23:01.303   497269     N    0    0    0
   23:01.808   497451     N    0    0    0
   23:02.569   497725     N    0    0    0
   23:03.244   497968     N    0    0    0
   23:03.789   498164     N    0    0    0
   23:04.472   498410     N    0    0    0
   23:05.044   498616     N    0    0    0
   23:05.739   498866     N    0    0    0
   23:06.483   499134     N    0    0    0
   23:07.136   499369     N    0    0    0
   23:08.017   499686     N    0    0    0
   23:08.489   499856     N    0    0    0
   23:09.156   500096     N    0    0    0
   23:09.728   500302     N    0    0    0
   23:10.192   500469     N    0    0    0
   23:10.883   500718     N    0    0    0
   23:11.756   501032     N    0    0    0
   23:12.589   501332     N    0    0    0
   23:12.994   501478     V    5    0    0
   23:13.250   501570     V    5    0    0
   23:13.958   501825     N    0    0    0
   23:14.589   502052     N    0    0    0
   23:15.142   502251     N    0    0    0
   23:15.894   502522     N    0    0    0
   23:16.750   502830     N    0    0    0
   23:17.381   503057     N    0    0    0
   23:17.956   503264     N    0    0    0
   23:18.536   503473     N    0    0    0
   23:19.375   503775     N    0    0    0
   23:20.039   504014     N    0    0    0
   23:20.886   504319     N    0    0    0
   23:21.486   504535     N    0    0    0
   23:21.975   504711     N    0    0    0
   23:22.650   504954     N    0    0    0
   23:23.244   505168     N    0    0    0
   23:23.839   505382     N    0    0    0
   23:23.944   505420     ~    1    0    0
   23:24.253   505531     N    0    0    0
   23:24.653   505675     N    0    0    0
   23:25.117   505842     N    0    0    0
   23:25.722   506060     N    0    0    0
   23:26.436   506317     N    0    0    0
   23:27.031   506531     N    0    0    0
   23:27.428   506674     N    0    0    0
   23:27.814   506813     N    0    0    0
   23:28.225   506961     ~    3    0    0
   23:28.567   507084     N    0    0    0
   23:28.994   507238     N    0    0    0
   23:29.311   507352     N    0    0    0
   23:29.633   507468     N    0    0    0
   23:30.289   507704     N    0    0    0
   23:30.731   507863     N    0    0    0
   23:31.333   508080     N    0    0    0
   23:32.047   508337     N    0    0    0
   23:32.814   508613     N    0    0    0
   23:33.211   508756     N    0    0    0
   23:33.872   508994     N    0    0    0
   23:33.958   509025     ~    2    0    0
   23:34.283   509142     N    0    0    0
   23:34.575   509247     N    0    0    0
   23:34.897   509363     N    0    0    0
   23:35.831   509699     N    0    0    0
   23:36.200   509832     V    0    0    0
   23:36.942   510099     N    0    0    0
   23:37.344   510244     V    0    0    0
   23:38.053   510499     N    0    0    0
   23:38.642   510711     N    0    0    0
   23:39.017   510846     N    0    0    0
   23:39.750   511110     N    0    0    0
   23:40.172   511262     V    6    0    0
   23:40.561   511402     N    0    0    0
   23:41.264   511655     N    0    0    0
   23:41.717   511818     N    0    0    0
   23:42.206   511994     N    0    0    0
   23:42.825   512217     N    0    0    0
   23:43.194   512350     V    4    0    0
   23:43.561   512482     V    4    0    0
   23:44.308   512751     N    0    0    0
   23:44.953   512983     N    0    0    0
   23:45.753   513271     N    0    0    0
   23:46.131   513407     V    0    0    0
   23:46.844   513664     N    0    0    0
   23:47.261   513814     N    0    0    0
   23:47.622   513944     N    0    0    0
   23:48.164   514139     N    0    0    0
   23:48.906   514406     N    0    0    0
   23:49.606   514658     N    0    0    0
   23:50.075   514827     N    0    0    0
   23:50.275   514899     ~    0    0    0
   23:50.778   515080     N    0    0    0
   23:51.369   515293     N    0    0    0
   23:52.197   515591     N    0    0    0
   23:53.083   515910     N    0    0    0
   23:53.475   516051     V    2    0    0
   23:53.839   516182     V    5    0    0
   23:54.561   516442     N    0    0    0
   23:55.367   516732     N    0    0    0
   23:56.283   517062     N    0    0    0
   23:56.717   517218     N    0    0    0
   23:57.483   517494     N    0    0    0
   23:57.889   517640     V    5    0    0
   23:58.567   517884     N    0    0    0
   23:59.108   518079     N    0    0    0
   23:59.725   518301     N    0    0    0
   24:00.103   518437     V    0    0    0
   24:00.453   518563     V    0    0    0
   24:01.203   518833     N    0    0    0
   24:01.631   518987     N    0    0    0
   24:02.169   519181     N    0    0    0
   24:02.778   519400     N    0    0    0
   24:03.381   519617     N    0    0    0
   24:04.069   519865     N    0    0    0
   24:04.531   520031     N    0    0    0
   24:04.969   520189     N    0    0    0
   24:05.336   520321     N    0    0    0
   24:05.992   520557     N    0    0    0
   24:06.808   520851     N    0    0    0
   24:07.531   521111     N    0    0    0
   24:08.042   521295     N    0    0    0
   24:08.658   521517     N    0    0    0
   24:09.347   521765     N    0    0    0
   24:09.706   521894     V    0    0    0
   24:10.603   522217     N    0    0    0
   24:10.997   522359     V    0    0    0
   24:11.364   522491     V    0    0    0
   24:12.097   522755     N    0    0    0
   24:12.544   522916     N    0    0    0
   24:13.461   523246     N    0    0    0
   24:14.189   523508     N    0    0    0
   24:14.897   523763     N    0    0    0
   24:15.714   524057     N    0    0    0
   24:16.594   524374     N    0    0    0
   24:17.294   524626     N    0    0    0
   24:17.711   524776     N    0    0    0
   24:18.569   525085     N    0    0    0
   24:19.031   525251     V    5    0    0
   24:19.308   525351     V    5    0    0
   24:20.006   525602     N    0    0    0
   24:20.853   525907     N    0    0    0
   24:21.392   526101     N    0    0    0
   24:21.950   526302     N    0    0    0
   24:22.350   526446     N    0    0    0
   24:22.664   526559     N    0    0    0
   24:23.369   526813     N    0    0    0
   24:24.147   527093     N    0    0    0
   24:25.069   527425     N    0    0    0
   24:26.183   527826     N    0    0    0
   24:26.875   528075     N    0    0    0
   24:28.011   528484     N    0    0    0
   24:28.983   528834     N    0    0    0
   24:29.486   529015     N    0    0    0
   24:30.231   529283     N    0    0    0
   24:31.139   529610     N    0    0    0
   24:31.792   529845     N    0    0    0
   24:32.181   529985     N    0    0    0
   24:32.769   530197     N    0    0    0
   24:33.589   530492     N    0    0    0
   24:34.258   530733     N    0    0    0
   24:34.669   530881     N    0    0    0
   24:35.067   531024     N    0    0    0
   24:35.431   531155     N    0    0    0
   24:36.081   531389     N    0    0    0
   24:36.719   531619     N    0    0    0
   24:37.744   531988     N    0    0    0
   24:38.322   532196     N    0    0    0
   24:38.947   532421     N    0    0    0
   24:39.447   532601     ~    1    0    0
   24:39.631   532667     N    0    0    0
   24:40.172   532862     N    0    0    0
   24:41.064   533183     N    0    0    0
   24:41.886   533479     N    0    0    0
   24:43.064   533903     N    0    0    0
   24:43.919   534211     N    0    0    0
   24:44.311   534352     V    0    0    0
   24:45.161   534658     N    0    0    0
   24:46.061   534982     N    0    0    0
   24:46.614   535181     N    0    0    0
   24:47.094   535354     N    0    0    0
   24:47.386   535459     |    1    0    0
   24:47.758   535593     N    0    0    0
   24:48.425   535833     N    0    0    0
   24:48.572   535886     |    1    0    0
   24:49.167   536100     Q    0    0    0
   24:49.978   536392     Q    0    0    0
   24:50.722   536660     Q    0    0    0
   24:51.581   536969     N    0    0    0
   24:52.236   537205     N    0    0    0
   24:52.664   537359     N    0    0    0
   24:53.492   537657     N    0    0    0
   24:53.925   537813     V    0    0    0
   24:54.439   537998     N    0    0    0
   24:54.767   538116     ~    3    0    0
   24:55.075   538227     N    0    0    0
   24:56.006   538562     N    0    0    0
   24:56.647   538793     N    0    0    0
   24:56.833   538860     +    0    0    0	(VT
   24:57.014   538925     V    0    0    0
   24:57.283   539022     V    0    0    0
   24:57.619   539143     V    0    0    0
   24:57.803   539209     |    3    0    0
   24:58.033   539292     +    0    0    0	(AFIB
   24:58.250   539370     N    0    0    0
   24:58.714   539537     N    0    0    0
   24:58.989   539636     ~    1    0    0
   24:59.531   539831     N    0    0    0
   25:00.017   540006     V    0    0    0
   25:00.569   540205     ~    0    0    0
   25:01.100   540396     N    0    0    0
   25:01.531   540551     V    0    0    0
   25:01.881   540677     V    0    0    0
   25:02.561   540922     N    0    0    0
   25:03.050   541098     N    0    0    0
   25:03.478   541252     N    0    0    0
   25:04.081   541469     N    0    0    0
   25:04.847   541745     N    0    0    0
   25:05.644   542032     N    0    0    0
   25:06.472   542330     N    0    0    0
   25:07.281   542621     N    0    0    0
   25:07.739   542786     N    0    0    0
   25:08.422   543032     N    0    0    0
   25:09.083   543270     N    0    0    0
   25:09.919   543571     N    0    0    0
   25:10.569   543805     N    0    0    0
   25:11.197   544031     N    0    0    0
   25:11.967   544308     N    0    0    0
   25:12.603   544537     N    0    0    0
   25:13.025   544689     N    0    0    0
   25:13.731   544943     N    0    0    0
   25:14.456   545204     N    0    0    0
   25:15.278   545500     N    0    0    0
   25:15.981   545753     N    0    0    0
   25:16.400   545904     N    0    0    0
   25:16.789   546044     N    0    0    0
   25:17.111   546160     V    0    0    0
   25:17.714   546377     N    0    0    0
   25:18.161   546538     N    0    0    0
   25:18.969   546829     N    0    0    0
   25:19.461   547006     N    0    0    0
   25:19.897   547163     N    0    0    0
   25:20.561   547402     N    0    0    0
   25:20.992   547557     N    0    0    0
   25:22.033   547932     N    0    0    0
   25:22.453   548083     V    7    0    0
   25:23.683   548526     N    0    0    0
   25:24.856   548948     N    0    0    0
   25:25.358   549129     V    0    0    0
   25:25.992   549357     N    0    0    0
   25:26.608   549579     N    0    0    0
   25:26.958   549705     V    0    0    0
   25:27.272   549818     V    0    0    0
   25:27.783   550002     N    0    0    0
   25:28.497   550259     N    0    0    0
   25:29.153   550495     N    0    0    0
   25:29.794   550726     N    0    0    0
   25:30.519   550987     N    0    0    0
   25:31.314   551273     N    0    0    0
   25:31.767   551436     N    0    0    0
   25:32.642   551751     N    0    0    0
   25:33.261   551974     N    0    0    0
   25:33.967   552228     N    0    0    0
   25:34.658   552477     N    0    0    0
   25:35.044   552616     V    4    0    0
   25:35.564   552803     N    0    0    0
   25:36.031   552971     N    0    0    0
   25:36.783   553242     N    0    0    0
   25:37.506   553502     N    0    0    0
   25:38.108   553719     N    0    0    0
   25:38.447   553841     V    5    0    0
   25:39.044   554056     N    0    0    0
   25:39.436   554197     N    0    0    0
   25:40.069   554425     N    0    0    0
   25:40.717   554658     N    0    0    0
   25:41.286   554863     N    0    0    0
   25:41.997   555119     N    0    0    0
   25:42.644   555352     N    0    0    0
   25:43.472   555650     N    0    0    0
   25:44.261   555934     N    0    0    0
   25:45.033   556212     N    0    0    0
   25:45.569   556405     N    0    0    0
   25:46.228   556642     N    0    0    0
   25:46.767   556836     N    0    0    0
   25:47.444   557080     N    0    0    0
   25:48.106   557318     N    0    0    0
   25:48.683   557526     N    0    0    0
   25:49.344   557764     N    0    0    0
   25:49.975   557991     N    0    0    0
   25:50.678   558244     N    0    0    0
   25:51.056   558380     V    5    0    0
   25:51.356   558488     V    5    0    0
   25:51.733   558624     N    0    0    0
   25:52.331   558839     N    0    0    0
   25:52.719   558979     V    0    0    0
   25:54.044   559456     N    0    0    0
   25:54.461   559606     V    0    0    0
   25:55.456   559964     N    0    0    0
   25:56.114   560201     N    0    0    0
   25:56.761   560434     N    0    0    0
   25:57.478   560692     N    0    0    0
   25:57.853   560827     V    5    0    0
   25:58.603   561097     N    0    0    0
   25:59.183   561306     N    0    0    0
   25:59.675   561483     N    0    0    0
   26:00.625   561825     N    0    0    0
   26:01.500   562140     N    0    0    0
   26:02.089   562352     N    0    0    0
   26:02.492   562497     N    0    0    0
   26:03.197   562751     N    0    0    0
   26:03.692   562929     N    0    0    0
   26:04.100   563076     N    0    0    0
   26:04.911   563368     N    0    0    0
   26:05.447   563561     N    0    0    0
   26:06.250   563850     N    0    0    0
   26:06.656   563996     V    5    0    0
   26:07.356   564248     N    0    0    0
   26:07.939   564458     N    0    0    0
   26:08.939   564818     N    0    0    0
   26:09.433   564996     N    0    0    0
   26:09.894   565162     N    0    0    0
   26:10.478   565372     N    0    0    0
   26:11.042   565575     N    0    0    0
   26:11.736   565825     N    0    0    0
   26:12.542   566115     N    0    0    0
   26:13.400   566424     N    0    0    0
   26:13.844   566584     N    0    0    0
   26:14.622   566864     N    0    0    0
   26:15.106   567038     N    0    0    0
   26:16.119   567403     N    0    0    0
   26:16.681   567605     N    0    0    0
   26:17.056   567740     N    0    0    0
   26:17.400   567864     N    0    0    0
   26:18.072   568106     N    0    0    0
   26:18.847   568385     N    0    0    0
   26:19.267   568536     V    5    0    0
   26:20.331   568919     N    0    0    0
   26:20.750   569070     V    7    0    0
   26:21.619   569383     N    0    0    0
   26:22.825   569817     N    0    0    0
   26:23.706   570134     N    0    0    0
   26:24.444   570400     N    0    0    0
   26:24.842   570543     V    0    0    0
   26:25.456   570764     N    0    0    0
   26:26.306   571070     N    0    0    0
   26:26.694   571210     V    0    0    0
   26:27.233   571404     N    0    0    0
   26:28.069   571705     N    0    0    0
   26:29.078   572068     N    0    0    0
   26:29.647   572273     N    0    0    0
   26:30.197   572471     N    0    0    0
   26:30.847   572705     N    0    0    0
   26:31.625   572985     N    0    0    0
   26:32.286   573223     N    0    0    0
   26:32.658   573357     V    5    0    0
   26:33.000   573480     V    5    0    0
   26:33.839   573782     N    0    0    0
   26:34.503   574021     N    0    0    0
   26:35.119   574243     N    0    0    0
   26:35.519   574387     N    0    0    0
   26:36.219   574639     N    0    0    0
   26:36.961   574906     N    0    0    0
   26:38.056   575300     N    0    0    0
   26:38.508   575463     N    0    0    0
   26:38.939   575618     N    0    0    0
   26:39.592   575853     N    0    0    0
   26:40.261   576094     N    0    0    0
   26:41.094   576394     N    0    0    0
   26:41.533   576552     V    0    0    0
   26:42.197   576791     N    0    0    0
   26:42.775   576999     N    0    0    0
   26:43.594   577294     N    0    0    0
   26:43.981   577433     V    0    0    0
   26:44.575   577647     N    0    0    0
   26:45.203   577873     N    0    0    0
   26:45.422   577952     +    0    0    0	(VT
   26:45.556   578000     V    0    0    0
   26:45.847   578105     V    0    0    0
   26:46.189   578228     V    0    0    0
   26:46.519   578347     V    0    0    0
   26:46.867   578472     V    0    0    0
   26:47.208   578595     V    0    0    0
   26:47.547   578717     V    0    0    0
   26:47.806   578810     +    0    0    0	(AFIB
   26:47.936   578857     N    0    0    0
   26:48.269   578977     N    0    0    0
   26:48.706   579134     N    0    0    0
   26:49.069   579265     N    0    0    0
   26:49.400   579384     N    0    0    0
   26:49.814   579533     N    0    0    0
   26:50.197   579671     N    0    0    0
   26:50.844   579904     N    0    0    0
   26:51.700   580212     N    0    0    0
   26:52.106   580358     V    0    0    0
   26:52.467   580488     N    0    0    0
   26:53.542   580875     N    0    0    0
   26:54.186   581107     N    0    0    0
   26:54.586   581251     N    0    0    0
   26:55.289   581504     N    0    0    0
   26:55.708   581655     V    5    0    0
   26:56.028   581770     V    5    0    0
   26:56.558   581961     N    0    0    0
   26:57.281   582221     N    0    0    0
   26:57.911   582448     N    0    0    0
   26:58.772   582758     N    0    0    0
   26:59.300   582948     V    7    0    0
   26:59.872   583154     N    0    0    0
   27:00.283   583302     N    0    0    0
   27:00.914   583529     N    0    0    0
   27:01.711   583816     N    0    0    0
   27:02.561   584122     N    0    0    0
   27:03.400   584424     N    0    0    0
   27:03.989   584636     N    0    0    0
   27:04.636   584869     N    0    0    0
   27:05.053   585019     N    0    0    0
   27:06.006   585362     N    0    0    0
   27:06.489   585536     N    0    0    0
   27:07.347   585845     N    0    0    0
   27:07.789   586004     V    0    0    0
   27:08.589   586292     N    0    0    0
   27:09.211   586516     N    0    0    0
   27:10.294   586906     N    0    0    0
   27:10.922   587132     N    0    0    0
   27:11.614   587381     N    0    0    0
   27:12.436   587677     N    0    0    0
   27:13.011   587884     N    0    0    0
   27:13.428   588034     N    0    0    0
   27:14.164   588299     N    0    0    0
   27:14.872   588554     N    0    0    0
   27:15.467   588768     N    0    0    0
   27:16.392   589101     N    0    0    0
   27:17.056   589340     N    0    0    0
   27:17.958   589665     N    0    0    0
   27:18.203   589753     +    0    0    0	(VT
   27:18.375   589815     V    0    0    0
   27:18.728   589942     V    0    0    0
   27:19.114   590081     V    0    0    0
   27:19.625   590265     +    0    0    0	(AFIB
   27:19.742   590307     N    0    0    0
   27:20.622   590624     N    0    0    0
   27:21.089   590792     V    7    0    0
   27:21.819   591055     N    0    0    0
   27:22.539   591314     N    0    0    0
   27:23.308   591591     N    0    0    0
   27:24.069   591865     N    0    0    0
   27:24.867   592152     N    0    0    0
   27:25.686   592447     N    0    0    0
   27:26.253   592651     N    0    0    0
   27:26.850   592866     N    0    0    0
   27:27.656   593156     N    0    0    0
   27:28.250   593370     N    0    0    0
   27:28.642   593511     N    0    0    0
   27:29.356   593768     N    0    0    0
   27:30.136   594049     N    0    0    0
   27:30.814   594293     N    0    0    0
   27:31.686   594607     N    0    0    0
   27:32.467   594888     N    0    0    0
   27:33.156   595136     N    0    0    0
   27:33.850   595386     N    0    0    0
   27:34.558   595641     N    0    0    0
   27:35.217   595878     N    0    0    0
   27:36.008   596163     N    0    0    0
   27:36.961   596506     N    0    0    0
   27:37.378   596656     V    5    0    0
   27:37.750   596790     V    5    0    0
   27:38.381   597017     N    0    0    0
   27:38.778   597160     N    0    0    0
   27:39.389   597380     N    0    0    0
   27:40.114   597641     N    0    0    0
   27:40.586   597811     N    0    0    0
   27:41.347   598085     N    0    0    0
   27:41.842   598263     N    0    0    0
   27:42.472   598490     N    0    0    0
   27:43.278   598780     N    0    0    0
   27:43.956   599024     N    0    0    0
   27:44.614   599261     N    0    0    0
   27:45.000   599400     V    5    0    0
   27:45.325   599517     V    5    0    0
   27:45.981   599753     N    0    0    0
   27:46.356   599888     V    5    0    0
   27:47.236   600205     N    0    0    0
   27:48.053   600499     N    0    0    0
   27:48.500   600660     N    0    0    0
   27:49.194   600910     N    0    0    0
   27:49.978   601192     N    0    0    0
   27:50.492   601377     N    0    0    0
   27:51.136   601609     N    0    0    0
   27:51.492   601737     V    2    0    0
   27:52.078   601948     N    0    0    0
   27:52.669   602161     N    0    0    0
   27:53.414   602429     N    0    0    0
   27:54.278   602740     N    0    0    0
   27:54.719   602899     N    0    0    0
   27:55.056   603020     N    0    0    0
   27:55.417   603150     N    0    0    0
   27:55.769   603277     N    0    0    0
   27:56.467   603528     N    0    0    0
   27:56.864   603671     V    2    0    0
   27:57.156   603776     V    5    0    0
   27:57.847   604025     N    0    0    0
   27:58.206   604154     N    0    0    0
   27:58.939   604418     N    0    0    0
   27:59.678   604684     N    0    0    0
   28:00.611   605020     N    0    0    0
   28:01.494   605338     N    0    0    0
   28:02.425   605673     N    0    0    0
   28:02.942   605859     N    0    0    0
   28:03.356   606008     N    0    0    0
   28:03.917   606210     N    0    0    0
   28:04.572   606446     N    0    0    0
   28:05.111   606640     N    0    0    0
   28:05.481   606773     N    0    0    0
   28:06.031   606971     N    0    0    0
   28:06.503   607141     N    0    0    0
   28:07.389   607460     N    0    0    0
   28:08.169   607741     N    0    0    0
   28:08.550   607878     V    5    0    0
   28:09.075   608067     N    0    0    0
   28:09.611   608260     N    0    0    0
   28:10.294   608506     N    0    0    0
   28:11.056   608780     N    0    0    0
   28:11.797   609047     N    0    0    0
   28:12.422   609272     N    0    0    0
   28:13.150   609534     N    0    0    0
   28:14.050   609858     N    0    0    0
   28:14.956   610184     N    0    0    0
   28:15.886   610519     N    0    0    0
   28:16.108   610599     +    0    0    0	(VT
   28:16.292   610665     V    0    0    0
   28:16.561   610762     V    0    0    0
   28:16.903   610885     V    0    0    0
   28:17.264   611015     V    0    0    0
   28:17.647   611153     +    0    0    0	(AFIB
   28:17.839   611222     N    0    0    0
   28:18.517   611466     N    0    0    0
   28:19.328   611758     N    0    0    0
   28:20.031   612011     N    0    0    0
   28:20.403   612145     V    1    0    0
   28:21.017   612366     N    0    0    0
   28:21.794   612646     N    0    0    0
   28:22.225   612801     N    0    0    0
   28:23.011   613084     N    0    0    0
   28:23.875   613395     N    0    0    0
   28:24.653   613675     N    0    0    0
   28:25.650   614034     N    0    0    0
   28:26.789   614444     N    0    0    0
   28:27.556   614720     N    0    0    0
   28:28.192   614949     N    0    0    0
   28:28.894   615202     N    0    0    0
   28:29.661   615478     N    0    0    0
   28:30.500   615780     N    0    0    0
   28:30.972   615950     N    0    0    0
   28:31.719   616219     N    0    0    0
   28:32.358   616449     N    0    0    0
   28:33.439   616838     N    0    0    0
   28:34.053   617059     N    0    0    0
   28:34.858   617349     N    0    0    0
   28:35.511   617584     N    0    0    0
   28:36.283   617862     N    0    0    0
   28:37.214   618197     N    0    0    0
   28:38.106   618518     N    0    0    0
   28:38.742   618747     N    0    0    0
   28:39.417   618990     N    0    0    0
   28:39.783   619122     V    5    0    0
   28:40.158   619257     V    5    0    0
   28:40.828   619498     N    0    0    0
   28:41.264   619655     N    0    0    0
   28:41.661   619798     N    0    0    0
   28:42.283   620022     N    0    0    0
   28:42.669   620161     V    5    0    0
   28:43.036   620293     V    5    0    0
   28:43.658   620517     N    0    0    0
   28:44.789   620924     N    0    0    0
   28:45.561   621202     N    0    0    0
   28:47.017   621726     N    0    0    0
   28:47.719   621979     N    0    0    0
   28:48.494   622258     N    0    0    0
   28:48.892   622401     V    0    0    0
   28:49.408   622587     N    0    0    0
   28:49.747   622709     F    0    0    0
   28:50.417   622950     N    0    0    0
   28:51.047   623177     N    0    0    0
   28:51.642   623391     N    0    0    0
   28:52.214   623597     N    0    0    0
   28:52.822   623816     N    0    0    0
   28:53.194   623950     V    5    0    0
   28:53.519   624067     V    5    0    0
   28:53.903   624205     N    0    0    0
   28:54.278   624340     N    0    0    0
   28:54.989   624596     N    0    0    0
   28:55.403   624745     V    0    0    0
   28:56.144   625012     N    0    0    0
   28:56.978   625312     N    0    0    0
   28:57.589   625532     N    0    0    0
   28:58.461   625846     N    0    0    0
   28:59.167   626100     N    0    0    0
   28:59.575   626247     N    0    0    0
   29:00.544   626596     N    0    0    0
   29:01.472   626930     N    0    0    0
   29:01.892   627081     V    0    0    0
   29:02.836   627421     N    0    0    0
   29:03.786   627763     N    0    0    0
   29:04.328   627958     N    0    0    0
   29:05.008   628203     N    0    0    0
   29:05.450   628362     N    0    0    0
   29:06.192   628629     N    0    0    0
   29:07.089   628952     N    0    0    0
   29:07.947   629261     N    0    0    0
   29:08.536   629473     N    0    0    0
   29:09.250   629730     N    0    0    0
   29:09.672   629882     N    0    0    0
   29:10.075   630027     N    0    0    0
   29:10.458   630165     N    0    0    0
   29:10.800   630288     N    0    0    0
   29:11.439   630518     N    0    0    0
   29:12.228   630802     N    0    0    0
   29:12.978   631072     N    0    0    0
   29:13.617   631302     N    0    0    0
   29:14.258   631533     N    0    0    0
   29:14.897   631763     N    0    0    0
   29:15.544   631996     N    0    0    0
   29:16.306   632270     N    0    0    0
   29:16.931   632495     N    0    0    0
   29:17.336   632641     N    0    0    0
   29:17.650   632754     N    0    0    0
   29:18.250   632970     N    0    0    0
   29:19.033   633252     N    0    0    0
   29:19.731   633503     N    0    0    0
   29:20.136   633649     N    0    0    0
   29:20.569   633805     N    0    0    0
   29:21.347   634085     N    0    0    0
   29:21.856   634268     N    0    0    0
   29:22.547   634517     N    0    0    0
   29:23.419   634831     N    0    0    0
   29:23.992   635037     N    0    0    0
   29:24.781   635321     N    0    0    0
   29:25.200   635472     V    2    0    0
   29:26.036   635773     N    0    0    0
   29:26.594   635974     N    0    0    0
   29:26.986   636115     N    0    0    0
   29:27.306   636230     N    0    0    0
   29:27.925   636453     N    0    0    0
   29:28.669   636721     N    0    0    0
   29:29.711   637096     N    0    0    0
   29:30.764   637475     N    0    0    0
   29:31.511   637744     N    0    0    0
   29:32.167   637980     N    0    0    0
   29:32.539   638114     V    2    0    0
   29:33.169   638341     N    0    0    0
   29:33.861   638590     N    0    0    0
   29:34.592   638853     N    0    0    0
   29:35.386   639139     N    0    0    0
   29:36.136   639409     N    0    0    0
   29:36.550   639558     N    0    0    0
   29:37.389   639860     N    0    0    0
   29:37.919   640051     N    0    0    0
   29:38.336   640201     N    0    0    0
   29:39.258   640533     N    0    0    0
   29:39.917   640770     N    0    0    0
   29:40.353   640927     N    0    0    0
   29:40.681   641045     N    0    0    0
   29:41.397   641303     N    0    0    0
   29:41.956   641504     N    0    0    0
   29:42.519   641707     N    0    0    0
   29:43.261   641974     N    0    0    0
   29:43.950   642222     N    0    0    0
   29:44.528   642430     N    0    0    0
   29:45.358   642729     N    0    0    0
   29:46.256   643052     N    0    0    0
   29:47.128   643366     N    0    0    0
   29:47.819   643615     N    0    0    0
   29:48.475   643851     N    0    0    0
   29:48.894   644002     N    0    0    0
   29:49.286   644143     N    0    0    0
   29:49.636   644269     N    0    0    0
   29:50.367   644532     N    0    0    0
   29:50.775   644679     V    7    0    0
