      Time   Sample #  Type  Sub Chan  Num	Aux
   22:43.750   490950     N    0    0    0
   22:44.281   491141     F    0    0    0
   22:44.775   491319     N    0    0    0
   22:45.325   491517     N    0    0    0
   22:45.903   491725     F    0    0    0
   22:46.489   491936     N    0    0    0
   22:47.072   492146     N    0    0    0
   22:47.658   492357     N    0    0    0
   22:48.147   492533     V    1    0    0
   22:48.875   492795     N    0    0    0
   22:49.456   493004     N    0    0    0
   22:49.992   493197     V    1    0    0
   22:50.656   493436     N    0    0    0
   22:51.244   493648     N    0    0    0
   22:51.794   493846     V    1    0    0
   22:52.600   494136     N    0    0    0
   22:53.211   494356     V    1    0    0
   22:53.922   494612     N    0    0    0
   22:54.522   494828     N    0    0    0
   22:55.081   495029     V    1    0    0
   22:55.700   495252     N    0    0    0
   22:56.272   495458     N    0    0    0
   22:56.789   495644     F    1    0    0
   22:57.392   495861     N    0    0    0
   22:58.067   496104     N    0    0    0
   22:58.636   496309     V    1    0    0
   22:59.525   496629     N    0    0    0
   23:00.089   496832     V    1    0    0
   23:00.844   497104     N    0    0    0
   23:01.467   497328     N    0    0    0
   23:02.014   497525     V    1    0    0
   23:02.525   497709     V    1    0    0
   23:03.014   497885     ~    3    0    0
   23:03.353   498007     N    0    0    0
   23:03.875   498195     V    0    0    0
   23:04.561   498442     N    0    0    0
   23:05.181   498665     N    0    0    0
   23:05.733   498864     V    0    0    0
   23:06.344   499084     N    0    0    0
   23:06.922   499292     N    0    0    0
   23:07.486   499495     F    0    0    0
   23:08.083   499710     N    0    0    0
   23:08.647   499913     N    0    0    0
   23:08.933   500016     +    0    0    0	(T
   23:09.033   500052     ~    0    0    0
   23:09.222   500120     V    1    0    0
   23:09.997   500399     N    0    0    0
   23:10.636   500629     N    0    0    0
   23:11.203   500833     V    1    0    0
   23:11.858   501069     N    0    0    0
   23:12.475   501291     N    0    0    0
   23:13.031   501491     V    1    0    0
   23:13.672   501722     N    0    0    0
   23:14.233   501924     N    0    0    0
   23:14.758   502113     V    1    0    0
   23:15.108   502239     +    0    0    0	(N
   23:15.458   502365     N    0    0    0
   23:16.097   502595     N    0    0    0
   23:16.706   502814     F    0    0    0
   23:17.344   503044     N    0    0    0
   23:17.956   503264     N    0    0    0
   23:18.511   503464     V    1    0    0
   23:19.339   503762     N    0    0    0
   23:19.964   503987     F    0    0    0
   23:20.236   504085     +    0    0    0	(T
   23:20.511   504184     V    1    0    0
   23:21.183   504426     N    0    0    0
   23:21.811   504652     N    0    0    0
   23:22.375   504855     V    1    0    0
   23:23.100   505116     N    0    0    0
   23:23.722   505340     N    0    0    0
   23:24.292   505545     V    1    0    0
   23:24.689   505688     +    0    0    0	(N
   23:25.086   505831     N    0    0    0
   23:25.714   506057     N    0    0    0
   23:26.219   506239     V    1    0    0
   23:26.711   506416     V    1    0    0
   23:27.556   506720     N    0    0    0
   23:28.175   506943     V    1    0    0
   23:28.781   507161     N    0    0    0
   23:29.356   507368     N    0    0    0
   23:29.936   507577     N    0    0    0
   23:30.406   507746     V    1    0    0
   23:31.078   507988     N    0    0    0
   23:31.633   508188     N    0    0    0
   23:32.169   508381     F    1    0    0
   23:32.733   508584     N    0    0    0
   23:33.297   508787     N    0    0    0
   23:33.869   508993     N    0    0    0
   23:34.408   509187     V    1    0    0
   23:35.053   509419     N    0    0    0
   23:35.631   509627     N    0    0    0
   23:36.169   509821     F    1    0    0
   23:36.733   510024     N    0    0    0
   23:37.297   510227     N    0    0    0
   23:37.853   510427     N    0    0    0
   23:38.342   510603     V    1    0    0
   23:39.025   510849     N    0    0    0
   23:39.639   511070     N    0    0    0
   23:40.214   511277     V    1    0    0
   23:40.992   511557     N    0    0    0
   23:41.642   511791     N    0    0    0
   23:42.267   512016     F    0    0    0
   23:42.772   512198     V    1    0    0
   23:43.494   512458     N    0    0    0
   23:44.050   512658     F    0    0    0
   23:44.631   512867     N    0    0    0
   23:45.228   513082     N    0    0    0
   23:45.817   513294     V    1    0    0
   23:46.528   513550     N    0    0    0
   23:47.147   513773     N    0    0    0
   23:47.739   513986     V    1    0    0
   23:48.314   514193     N    0    0    0
   23:48.908   514407     N    0    0    0
   23:49.508   514623     F    0    0    0
   23:50.069   514825     N    0    0    0
   23:50.608   515019     N    0    0    0
   23:51.183   515226     F    1    0    0
   23:51.703   515413     V    1    0    0
   23:52.539   515714     N    0    0    0
   23:52.825   515817     +    0    0    0	(T
   23:53.111   515920     V    1    0    0
   23:53.900   516204     N    0    0    0
   23:54.519   516427     N    0    0    0
   23:55.075   516627     V    1    0    0
   23:55.719   516859     N    0    0    0
   23:56.308   517071     N    0    0    0
   23:56.894   517282     V    1    0    0
   23:57.192   517389     +    0    0    0	(N
   23:57.492   517497     N    0    0    0
   23:58.069   517705     N    0    0    0
   23:58.661   517918     F    0    0    0
   23:59.247   518129     N    0    0    0
   23:59.842   518343     N    0    0    0
   24:00.439   518558     V    1    0    0
   24:00.972   518750     V    1    0    0
   24:01.769   519037     N    0    0    0
   24:02.308   519231     V    1    0    0
   24:02.892   519441     N    0    0    0
   24:03.483   519654     N    0    0    0
   24:04.097   519875     F    1    0    0
   24:04.706   520094     N    0    0    0
   24:05.331   520319     N    0    0    0
   24:05.628   520426     +    0    0    0	(T
   24:05.928   520534     V    1    0    0
   24:06.514   520745     N    0    0    0
   24:07.119   520963     N    0    0    0
   24:07.669   521161     V    1    0    0
   24:08.369   521413     N    0    0    0
   24:08.950   521622     N    0    0    0
   24:09.517   521826     V    1    0    0
   24:10.214   522077     N    0    0    0
   24:10.869   522313     N    0    0    0
   24:11.433   522516     V    1    0    0
   24:12.192   522789     N    0    0    0
   24:12.792   523005     N    0    0    0
   24:13.353   523207     V    1    0    0
   24:13.822   523376     V    1    0    0
   24:14.156   523496     +    0    0    0	(N
   24:14.489   523616     N    0    0    0
   24:15.022   523808     F    1    0    0
   24:15.631   524027     N    0    0    0
   24:16.278   524260     N    0    0    0
   24:16.878   524476     V    1    0    0
   24:17.567   524724     N    0    0    0
   24:18.139   524930     N    0    0    0
   24:18.717   525138     F    1    0    0
   24:19.306   525350     N    0    0    0
   24:19.869   525553     N    0    0    0
   24:20.389   525740     F    0    0    0
   24:20.925   525933     N    0    0    0
   24:21.508   526143     N    0    0    0
   24:22.081   526349     N    0    0    0
   24:22.625   526545     V    1    0    0
   24:23.250   526770     N    0    0    0
   24:23.853   526987     N    0    0    0
   24:24.389   527180     V    1    0    0
   24:25.172   527462     N    0    0    0
   24:25.781   527681     F    0    0    0
   24:26.219   527839     V    1    0    0
   24:27.006   528122     N    0    0    0
   24:27.572   528326     V    1    0    0
   24:28.222   528560     N    0    0    0
   24:28.803   528769     N    0    0    0
   24:29.367   528972     N    0    0    0
   24:29.889   529160     V    1    0    0
   24:30.519   529387     N    0    0    0
   24:31.117   529602     N    0    0    0
   24:31.617   529782     V    1    0    0
   24:32.331   530039     N    0    0    0
   24:32.883   530238     F    1    0    0
   24:33.406   530426     V    1    0    0
   24:34.139   530690     N    0    0    0
   24:34.753   530911     N    0    0    0
   24:35.214   531077     V    1    0    0
   24:35.886   531319     N    0    0    0
   24:36.458   531525     N    0    0    0
   24:36.994   531718     F    1    0    0
   24:37.578   531928     N    0    0    0
   24:38.219   532159     N    0    0    0
   24:38.744   532348     V    1    0    0
   24:39.456   532604     N    0    0    0
   24:40.119   532843     N    0    0    0
   24:40.700   533052     V    1    0    0
   24:41.514   533345     N    0    0    0
   24:42.144   533572     N    0    0    0
   24:42.681   533765     V    1    0    0
   24:43.231   533963     V    1    0    0
   24:43.950   534222     N    0    0    0
   24:44.492   534417     V    1    0    0
   24:45.053   534619     N    0    0    0
   24:45.622   534824     N    0    0    0
   24:46.169   535021     N    0    0    0
   24:46.700   535212     F    1    0    0
   24:47.233   535404     N    0    0    0
   24:47.778   535600     N    0    0    0
   24:48.369   535813     F    0    0    0
   24:49.006   536042     N    0    0    0
   24:49.669   536281     N    0    0    0
   24:50.197   536471     V    1    0    0
   24:50.992   536757     N    0    0    0
   24:51.558   536961     V    1    0    0
   24:52.333   537240     N    0    0    0
   24:52.994   537478     N    0    0    0
   24:53.581   537689     F    1    0    0
   24:54.156   537896     N    0    0    0
   24:54.703   538093     N    0    0    0
   24:55.025   538209     ~    3    0    0
   24:55.250   538290     F    1    0    0
   24:55.828   538498     N    0    0    0
   24:56.411   538708     N    0    0    0
   24:56.939   538898     V    0    0    0
   24:57.639   539150     N    0    0    0
   24:58.244   539368     N    0    0    0
   24:58.489   539456     ~    0    0    0
   24:58.844   539584     V    1    0    0
   24:59.444   539800     N    0    0    0
   25:00.044   540016     N    0    0    0
   25:00.631   540227     F    0    0    0
   25:01.228   540442     N    0    0    0
   25:01.789   540644     N    0    0    0
   25:02.336   540841     F    1    0    0
   25:02.894   541042     N    0    0    0
   25:03.475   541251     N    0    0    0
   25:04.067   541464     F    1    0    0
   25:04.542   541635     V    1    0    0
   25:05.283   541902     N    0    0    0
   25:05.864   542111     F    0    0    0
   25:06.100   542196     +    0    0    0	(T
   25:06.336   542281     V    1    0    0
   25:06.989   542516     N    0    0    0
   25:07.556   542720     N    0    0    0
   25:08.042   542895     V    1    0    0
   25:08.675   543123     N    0    0    0
   25:09.233   543324     N    0    0    0
   25:09.756   543512     V    1    0    0
   25:10.481   543773     N    0    0    0
   25:11.089   543992     N    0    0    0
   25:11.589   544172     V    1    0    0
   25:12.361   544450     N    0    0    0
   25:12.956   544664     F    1    0    0
   25:13.397   544823     V    1    0    0
   25:13.794   544966     +    0    0    0	(N
   25:14.194   545110     N    0    0    0
   25:14.750   545310     F    0    0    0
   25:15.336   545521     N    0    0    0
   25:15.917   545730     N    0    0    0
   25:16.492   545937     N    0    0    0
   25:16.978   546112     V    1    0    0
   25:17.728   546382     N    0    0    0
   25:18.294   546586     F    0    0    0
   25:18.761   546754     V    1    0    0
   25:19.436   546997     N    0    0    0
   25:19.956   547184     N    0    0    0
   25:20.444   547360     V    1    0    0
   25:21.003   547561     N    0    0    0
   25:21.567   547764     N    0    0    0
   25:22.147   547973     F    0    0    0
   25:22.672   548162     V    1    0    0
   25:23.289   548384     N    0    0    0
   25:23.833   548580     N    0    0    0
   25:24.403   548785     N    0    0    0
   25:24.981   548993     N    0    0    0
   25:25.544   549196     N    0    0    0
   25:26.097   549395     N    0    0    0
   25:26.614   549581     N    0    0    0
   25:27.167   549780     N    0    0    0
   25:27.767   549996     F    0    0    0
   25:28.078   550108     ~    3    0    0
   25:28.361   550210     N    0    0    0
   25:28.950   550422     N    0    0    0
   25:29.517   550626     N    0    0    0
   25:29.989   550796     V    0    0    0
   25:30.583   551010     N    0    0    0
   25:31.097   551195     N    0    0    0
   25:31.631   551387     F    0    0    0
   25:32.197   551591     N    0    0    0
   25:32.750   551790     N    0    0    0
   25:33.342   552003     F    0    0    0
   25:33.794   552166     V    1    0    0
   25:34.581   552449     N    0    0    0
   25:35.167   552660     N    0    0    0
   25:35.689   552848     V    1    0    0
   25:36.269   553057     N    0    0    0
   25:36.831   553259     N    0    0    0
   25:37.386   553459     F    0    0    0
   25:38.003   553681     N    0    0    0
   25:38.542   553875     N    0    0    0
   25:39.139   554090     F    0    0    0
   25:39.703   554293     V    1    0    0
   25:40.536   554593     N    0    0    0
   25:41.097   554795     V    1    0    0
   25:41.789   555044     N    0    0    0
   25:42.378   555256     N    0    0    0
   25:42.950   555462     F    0    0    0
   25:43.522   555668     N    0    0    0
   25:44.128   555886     N    0    0    0
   25:44.672   556082     V    1    0    0
   25:45.456   556364     N    0    0    0
   25:46.069   556585     N    0    0    0
   25:46.669   556801     F    0    0    0
   25:47.294   557026     N    0    0    0
   25:47.928   557254     N    0    0    0
   25:48.500   557460     V    1    0    0
   25:49.128   557686     N    0    0    0
   25:49.672   557882     N    0    0    0
   25:50.206   558074     N    0    0    0
   25:50.669   558241     V    1    0    0
   25:51.333   558480     N    0    0    0
   25:51.958   558705     N    0    0    0
   25:52.558   558921     F    0    0    0
   25:53.139   559130     N    0    0    0
   25:53.550   559278     ~    0    0    0
   25:53.692   559329     N    0    0    0
   25:54.275   559539     N    0    0    0
   25:54.875   559755     N    0    0    0
   25:55.514   559985     N    0    0    0
   25:56.117   560202     N    0    0    0
   25:56.378   560296     +    0    0    0	(T
   25:56.639   560390     V    1    0    0
   25:57.292   560625     N    0    0    0
   25:57.964   560867     N    0    0    0
   25:58.556   561080     V    1    0    0
   25:59.297   561347     N    0    0    0
   25:59.878   561556     N    0    0    0
   26:00.492   561777     V    1    0    0
   26:01.142   562011     N    0    0    0
   26:01.789   562244     N    0    0    0
   26:02.378   562456     V    1    0    0
   26:02.992   562677     N    0    0    0
   26:03.636   562909     N    0    0    0
   26:04.219   563119     V    1    0    0
   26:05.033   563412     N    0    0    0
   26:05.678   563644     N    0    0    0
   26:06.244   563848     V    1    0    0
   26:07.017   564126     N    0    0    0
   26:07.622   564344     N    0    0    0
   26:08.161   564538     V    1    0    0
   26:08.903   564805     N    0    0    0
   26:09.597   565055     N    0    0    0
   26:10.164   565259     V    1    0    0
   26:10.933   565536     N    0    0    0
   26:11.603   565777     N    0    0    0
   26:12.161   565978     V    1    0    0
   26:12.917   566250     N    0    0    0
   26:13.561   566482     N    0    0    0
   26:14.108   566679     V    1    0    0
   26:14.831   566939     N    0    0    0
   26:15.456   567164     N    0    0    0
   26:16.033   567372     V    1    0    0
   26:16.867   567672     N    0    0    0
   26:17.494   567898     N    0    0    0
   26:18.056   568100     V    1    0    0
   26:18.811   568372     N    0    0    0
   26:19.456   568604     N    0    0    0
   26:19.986   568795     V    1    0    0
   26:20.719   569059     N    0    0    0
   26:21.408   569307     N    0    0    0
   26:21.969   569509     V    1    0    0
   26:22.792   569805     N    0    0    0
   26:23.483   570054     N    0    0    0
   26:24.058   570261     V    1    0    0
   26:24.878   570556     N    0    0    0
   26:25.506   570782     N    0    0    0
   26:26.044   570976     V    1    0    0
   26:26.811   571252     N    0    0    0
   26:27.450   571482     N    0    0    0
   26:28.031   571691     V    1    0    0
   26:28.850   571986     N    0    0    0
   26:29.522   572228     N    0    0    0
   26:30.064   572423     V    1    0    0
   26:30.817   572694     N    0    0    0
   26:31.497   572939     N    0    0    0
   26:32.031   573131     V    1    0    0
   26:32.869   573433     N    0    0    0
   26:33.475   573651     V    1    0    0
   26:34.267   573936     N    0    0    0
   26:34.964   574187     N    0    0    0
   26:35.531   574391     V    1    0    0
   26:36.294   574666     N    0    0    0
   26:36.956   574904     N    0    0    0
   26:37.489   575096     V    1    0    0
   26:38.244   575368     N    0    0    0
   26:38.875   575595     N    0    0    0
   26:39.436   575797     V    1    0    0
   26:40.256   576092     N    0    0    0
   26:40.900   576324     N    0    0    0
   26:41.478   576532     V    1    0    0
   26:42.297   576827     N    0    0    0
   26:42.939   577058     N    0    0    0
   26:43.486   577255     V    1    0    0
   26:43.992   577437     V    1    0    0
   26:44.919   577771     N    0    0    0
   26:45.472   577970     V    1    0    0
   26:46.272   578258     N    0    0    0
   26:46.931   578495     N    0    0    0
   26:47.489   578696     V    1    0    0
   26:48.247   578969     N    0    0    0
   26:48.878   579196     N    0    0    0
   26:49.419   579391     V    1    0    0
   26:50.233   579684     N    0    0    0
   26:50.881   579917     N    0    0    0
   26:51.411   580108     V    1    0    0
   26:51.925   580293     V    1    0    0
   26:52.139   580370     +    0    0    0	(N
   26:52.356   580448     N    0    0    0
   26:53.067   580704     N    0    0    0
   26:53.739   580946     N    0    0    0
   26:54.194   581110     V    1    0    0
   26:54.717   581298     V    1    0    0
   26:55.156   581456     N    0    0    0
   26:55.833   581700     N    0    0    0
   26:56.386   581899     V    1    0    0
   26:57.164   582179     N    0    0    0
   26:57.886   582439     N    0    0    0
   26:58.458   582645     V    1    0    0
   26:59.378   582976     N    0    0    0
   26:59.978   583192     V    1    0    0
   27:00.472   583370     V    1    0    0
   27:01.444   583720     N    0    0    0
   27:01.969   583909     V    1    0    0
   27:02.758   584193     N    0    0    0
   27:03.408   584427     N    0    0    0
   27:04.014   584645     V    1    0    0
   27:04.811   584932     N    0    0    0
   27:05.514   585185     N    0    0    0
   27:06.053   585379     V    1    0    0
   27:06.892   585681     N    0    0    0
   27:07.483   585894     V    1    0    0
   27:08.025   586089     V    1    0    0
   27:09.058   586461     N    0    0    0
   27:09.592   586653     V    1    0    0
   27:10.472   586970     N    0    0    0
   27:11.144   587212     F    0    0    0
   27:11.558   587361     V    1    0    0
   27:12.550   587718     N    0    0    0
   27:13.081   587909     V    1    0    0
   27:13.828   588178     N    0    0    0
   27:14.428   588394     N    0    0    0
   27:15.025   588609     V    1    0    0
   27:15.689   588848     N    0    0    0
   27:16.394   589102     N    0    0    0
   27:16.956   589304     V    1    0    0
   27:17.883   589638     N    0    0    0
   27:18.456   589844     V    0    0    0
   27:19.258   590133     N    0    0    0
   27:19.936   590377     N    0    0    0
   27:20.408   590547     V    1    0    0
   27:20.886   590719     V    1    0    0
   27:21.328   590878     N    0    0    0
   27:22.019   591127     N    0    0    0
   27:22.619   591343     V    1    0    0
   27:23.483   591654     N    0    0    0
   27:24.147   591893     N    0    0    0
   27:24.603   592057     V    1    0    0
   27:25.108   592239     V    1    0    0
   27:25.583   592410     N    0    0    0
   27:26.264   592655     N    0    0    0
   27:26.781   592841     V    1    0    0
   27:27.644   593152     N    0    0    0
   27:28.350   593406     F    0    0    0
   27:28.756   593552     V    1    0    0
   27:29.789   593924     N    0    0    0
   27:30.067   594024     +    0    0    0	(T
   27:30.344   594124     V    1    0    0
   27:31.111   594400     N    0    0    0
   27:31.717   594618     N    0    0    0
   27:32.261   594814     V    1    0    0
   27:32.911   595048     N    0    0    0
   27:33.533   595272     N    0    0    0
   27:34.139   595490     V    1    0    0
   27:34.944   595780     N    0    0    0
   27:35.592   596013     N    0    0    0
   27:36.144   596212     V    1    0    0
   27:36.928   596494     N    0    0    0
   27:37.606   596738     N    0    0    0
   27:38.147   596933     V    1    0    0
   27:38.892   597201     N    0    0    0
   27:39.539   597434     N    0    0    0
   27:40.122   597644     V    1    0    0
   27:40.936   597937     N    0    0    0
   27:41.589   598172     N    0    0    0
   27:42.169   598381     V    1    0    0
   27:42.889   598640     N    0    0    0
   27:43.561   598882     N    0    0    0
   27:44.097   599075     V    1    0    0
   27:44.472   599210     +    0    0    0	(N
   27:44.850   599346     N    0    0    0
   27:45.481   599573     N    0    0    0
   27:46.100   599796     F    0    0    0
   27:46.694   600010     N    0    0    0
   27:47.311   600232     N    0    0    0
   27:47.928   600454     F    0    0    0
   27:48.567   600684     N    0    0    0
   27:49.175   600903     N    0    0    0
   27:49.781   601121     F    0    0    0
   27:50.394   601342     N    0    0    0
   27:50.989   601556     N    0    0    0
   27:51.567   601764     V    1    0    0
   27:52.456   602084     N    0    0    0
   27:53.142   602331     F    0    0    0
   27:53.564   602483     V    1    0    0
   27:54.528   602830     N    0    0    0
   27:55.078   603028     V    1    0    0
   27:55.914   603329     N    0    0    0
   27:56.525   603549     V    1    0    0
   27:56.981   603713     V    1    0    0
   27:57.903   604045     N    0    0    0
   27:58.450   604242     V    1    0    0
   27:59.325   604557     N    0    0    0
   27:59.986   604795     F    0    0    0
   28:00.417   604950     V    1    0    0
   28:01.342   605283     N    0    0    0
   28:01.858   605469     V    1    0    0
   28:02.622   605744     N    0    0    0
   28:03.247   605969     N    0    0    0
   28:03.833   606180     V    1    0    0
   28:04.467   606408     V    1    0    0
   28:05.386   606739     N    0    0    0
   28:05.906   606926     V    1    0    0
   28:06.758   607233     N    0    0    0
   28:07.367   607452     V    1    0    0
   28:07.894   607642     V    1    0    0
   28:08.931   608015     N    0    0    0
   28:09.636   608269     N    0    0    0
   28:10.353   608527     N    0    0    0
   28:11.092   608793     F    0    0    0
   28:11.517   608946     V    1    0    0
   28:12.008   609123     V    1    0    0
   28:12.503   609301     N    0    0    0
   28:13.269   609577     N    0    0    0
   28:13.811   609772     V    1    0    0
   28:14.747   610109     N    0    0    0
   28:15.314   610313     V    1    0    0
   28:16.197   610631     N    0    0    0
   28:16.814   610853     V    1    0    0
   28:17.347   611045     V    1    0    0
   28:18.417   611430     N    0    0    0
   28:18.969   611629     V    1    0    0
   28:19.514   611825     V    1    0    0
   28:20.436   612157     N    0    0    0
   28:20.953   612343     V    1    0    0
   28:21.714   612617     N    0    0    0
   28:22.386   612859     N    0    0    0
   28:22.956   613064     V    1    0    0
   28:23.758   613353     N    0    0    0
   28:24.400   613584     N    0    0    0
   28:24.883   613758     V    1    0    0
   28:25.394   613942     V    1    0    0
   28:25.853   614107     N    0    0    0
   28:26.522   614348     N    0    0    0
   28:27.031   614531     V    1    0    0
   28:27.889   614840     N    0    0    0
   28:28.511   615064     V    1    0    0
   28:29.458   615405     N    0    0    0
   28:30.056   615620     V    1    0    0
   28:30.567   615804     V    1    0    0
   28:31.617   616182     N    0    0    0
   28:32.133   616368     V    1    0    0
   28:33.061   616702     N    0    0    0
   28:33.678   616924     V    1    0    0
   28:34.436   617197     N    0    0    0
   28:35.181   617465     N    0    0    0
   28:35.742   617667     V    1    0    0
   28:36.578   617968     N    0    0    0
   28:37.225   618201     N    0    0    0
   28:37.681   618365     V    1    0    0
   28:38.167   618540     V    1    0    0
   28:38.594   618694     N    0    0    0
   28:39.228   618922     N    0    0    0
   28:39.825   619137     V    1    0    0
   28:40.761   619474     N    0    0    0
   28:41.397   619703     V    1    0    0
   28:41.844   619864     V    1    0    0
   28:42.872   620234     N    0    0    0
   28:43.411   620428     V    1    0    0
   28:44.261   620734     N    0    0    0
   28:44.869   620953     F    0    0    0
   28:45.283   621102     V    1    0    0
   28:46.286   621463     N    0    0    0
   28:46.839   621662     V    1    0    0
   28:47.678   621964     N    0    0    0
   28:48.333   622200     N    0    0    0
   28:48.858   622389     V    1    0    0
   28:49.467   622608     V    1    0    0
   28:50.278   622900     N    0    0    0
   28:50.794   623086     V    1    0    0
   28:51.614   623381     N    0    0    0
   28:52.275   623619     N    0    0    0
   28:52.769   623797     V    1    0    0
   28:53.300   623988     V    1    0    0
   28:54.322   624356     N    0    0    0
   28:54.881   624557     V    1    0    0
   28:55.322   624716     V    1    0    0
   28:56.258   625053     N    0    0    0
   28:56.761   625234     V    1    0    0
   28:57.469   625489     N    0    0    0
   28:58.156   625736     N    0    0    0
   28:58.747   625949     V    1    0    0
   28:59.494   626218     N    0    0    0
   29:00.153   626455     N    0    0    0
   29:00.700   626652     V    1    0    0
   29:01.547   626957     N    0    0    0
   29:02.125   627165     V    1    0    0
   29:02.628   627346     V    1    0    0
   29:03.597   627695     N    0    0    0
   29:04.150   627894     V    1    0    0
   29:05.017   628206     N    0    0    0
   29:05.650   628434     V    1    0    0
   29:06.142   628611     V    1    0    0
   29:07.058   628941     N    0    0    0
   29:07.583   629130     V    1    0    0
   29:08.322   629396     N    0    0    0
   29:08.897   629603     N    0    0    0
   29:09.539   629834     F    0    0    0
   29:10.158   630057     V    1    0    0
   29:11.031   630371     N    0    0    0
   29:11.619   630583     V    1    0    0
   29:12.117   630762     V    1    0    0
   29:13.125   631125     N    0    0    0
   29:13.653   631315     V    1    0    0
   29:14.525   631629     N    0    0    0
   29:15.086   631831     V    1    0    0
   29:15.617   632022     V    1    0    0
   29:16.603   632377     N    0    0    0
   29:17.167   632580     V    1    0    0
   29:17.975   632871     N    0    0    0
   29:18.592   633093     N    0    0    0
   29:19.133   633288     V    1    0    0
   29:19.650   633474     V    1    0    0
   29:20.544   633796     N    0    0    0
   29:21.047   633977     V    1    0    0
   29:21.833   634260     N    0    0    0
   29:22.489   634496     N    0    0    0
   29:23.100   634716     V    1    0    0
   29:23.714   634937     V    1    0    0
   29:24.594   635254     N    0    0    0
   29:25.136   635449     V    1    0    0
   29:25.881   635717     N    0    0    0
   29:26.506   635942     N    0    0    0
   29:27.036   636133     V    1    0    0
   29:27.597   636335     V    1    0    0
   29:28.617   636702     N    0    0    0
   29:29.167   636900     V    1    0    0
   29:29.939   637178     N    0    0    0
   29:30.603   637417     N    0    0    0
   29:31.144   637612     V    1    0    0
   29:31.747   637829     V    1    0    0
   29:32.592   638133     N    0    0    0
   29:33.108   638319     V    1    0    0
   29:33.994   638638     N    0    0    0
   29:34.611   638860     V    1    0    0
   29:35.364   639131     N    0    0    0
   29:36.022   639368     N    0    0    0
   29:36.592   639573     V    1    0    0
   29:37.356   639848     N    0    0    0
   29:37.997   640079     N    0    0    0
   29:38.547   640277     V    1    0    0
   29:39.075   640467     V    1    0    0
   29:40.100   640836     N    0    0    0
   29:40.658   641037     V    1    0    0
   29:41.464   641327     N    0    0    0
   29:42.119   641563     F    1    0    0
   29:42.589   641732     V    1    0    0
   29:43.089   641912     V    1    0    0
   29:43.528   642070     N    0    0    0
   29:44.111   642280     N    0    0    0
   29:44.694   642490     F    0    0    0
   29:44.994   642598     +    0    0    0	(T
   29:45.297   642707     V    1    0    0
   29:46.106   642998     N    0    0    0
   29:46.778   643240     N    0    0    0
   29:47.369   643453     V    1    0    0
   29:48.142   643731     N    0    0    0
   29:48.803   643969     N    0    0    0
   29:49.358   644169     V    1    0    0
   29:50.153   644455     N    0    0    0
   29:50.778   644680     N    0    0    0
   29:51.322   644876     V    1    0    0
   29:52.089   645152     N    0    0    0
   29:52.742   645387     N    0    0    0
   29:53.364   645611     V    1    0    0
   29:53.981   645833     N    0    0    0
   29:54.631   646067     N    0    0    0
   29:55.186   646267     V    1    0    0
   29:55.942   646539     N    0    0    0
   29:56.564   646763     N    0    0    0
   29:57.131   646967     V    1    0    0
   29:57.572   647126     +    0    0    0	(N
   29:58.014   647285     N    0    0    0
   29:58.647   647513     F    0    0    0
   29:59.114   647681     V    1    0    0
   30:00.094   648034     N    0    0    0
   30:00.619   648223     V    1    0    0
   30:01.447   648521     N    0    0    0
   30:02.042   648735     F    0    0    0
   30:02.483   648894     V    1    0    0
   30:03.350   649206     N    0    0    0
   30:03.919   649411     V    1    0    0
   30:04.733   649704     N    0    0    0
   30:05.375   649935     N    0    0    0
