      Time   Sample #  Type  Sub Chan  Num	Aux
   26:24.131   570287     N    0    0    0
   26:24.822   570536     N    0    0    0
   26:25.528   570790     N    0    0    0
   26:26.228   571042     N    0    0    0
   26:26.894   571282     N    0    0    0
   26:27.583   571530     N    0    0    0
   26:28.272   571778     N    0    0    0
   26:28.969   572029     N    0    0    0
   26:29.661   572278     N    0    0    0
   26:30.361   572530     N    0    0    0
   26:31.036   572773     N    0    0    0
   26:31.733   573024     N    0    0    0
   26:32.433   573276     N    0    0    0
   26:33.122   573524     N    0    0    0
   26:33.808   573771     N    0    0    0
   26:34.508   574023     N    0    0    0
   26:35.217   574278     N    0    0    0
   26:35.942   574539     N    0    0    0
   26:36.647   574793     N    0    0    0
   26:37.358   575049     N    0    0    0
   26:38.089   575312     N    0    0    0
   26:38.847   575585     N    0    0    0
   26:39.450   575802     A    0    0    0
   26:40.081   576029     A    0    0    0
   26:40.992   576357     N    0    0    0
   26:41.611   576580     V    0    0    0
   26:42.508   576903     N    0    0    0
   26:43.025   577089     V    0    0    0
   26:43.753   577351     V    0    0    0
   26:44.717   577698     N    0    0    0
   26:45.472   577970     N    0    0    0
   26:46.178   578224     N    0    0    0
   26:46.889   578480     N    0    0    0
   26:47.592   578733     N    0    0    0
   26:48.300   578988     N    0    0    0
   26:48.997   579239     N    0    0    0
   26:49.731   579503     N    0    0    0
   26:50.411   579748     N    0    0    0
   26:51.100   579996     N    0    0    0
   26:51.828   580258     N    0    0    0
   26:52.528   580510     N    0    0    0
   26:53.172   580742     N    0    0    0
   26:53.894   581002     N    0    0    0
   26:54.614   581261     N    0    0    0
   26:55.300   581508     N    0    0    0
   26:56.006   581762     N    0    0    0
   26:56.703   582013     N    0    0    0
   26:57.411   582268     N    0    0    0
   26:58.086   582511     N    0    0    0
   26:58.825   582777     N    0    0    0
   26:59.528   583030     N    0    0    0
   27:00.214   583277     N    0    0    0
   27:00.903   583525     N    0    0    0
   27:01.603   583777     N    0    0    0
   27:02.294   584026     N    0    0    0
   27:02.989   584276     N    0    0    0
   27:03.658   584517     N    0    0    0
   27:04.339   584762     N    0    0    0
   27:05.011   585004     N    0    0    0
   27:05.719   585259     N    0    0    0
   27:06.414   585509     N    0    0    0
   27:07.081   585749     N    0    0    0
   27:07.769   585997     N    0    0    0
   27:08.472   586250     N    0    0    0
   27:09.169   586501     N    0    0    0
   27:09.872   586754     N    0    0    0
   27:10.375   586935     A    0    0    0
   27:11.150   587214     N    0    0    0
   27:11.647   587393     V    0    0    0
   27:12.389   587660     V    0    0    0
   27:13.314   587993     N    0    0    0
   27:14.000   588240     N    0    0    0
   27:14.697   588491     N    0    0    0
   27:15.378   588736     N    0    0    0
   27:16.092   588993     N    0    0    0
   27:16.789   589244     N    0    0    0
   27:17.467   589488     N    0    0    0
   27:18.133   589728     N    0    0    0
   27:18.833   589980     N    0    0    0
   27:19.519   590227     N    0    0    0
   27:20.200   590472     N    0    0    0
   27:20.683   590646     A    0    0    0
   27:21.433   590916     N    0    0    0
   27:21.919   591091     V    0    0    0
   27:22.667   591360     V    0    0    0
   27:23.553   591679     N    0    0    0
   27:24.247   591929     N    0    0    0
   27:24.911   592168     N    0    0    0
   27:25.528   592390     A    0    0    0
   27:26.272   592658     e    0    0    0
   27:26.983   592914     N    0    0    0
   27:27.656   593156     N    0    0    0
   27:28.331   593399     N    0    0    0
   27:28.994   593638     N    0    0    0
   27:29.683   593886     N    0    0    0
   27:30.386   594139     N    0    0    0
   27:31.064   594383     N    0    0    0
   27:31.572   594566     A    0    0    0
   27:32.375   594855     N    0    0    0
   27:32.894   595042     V    0    0    0
   27:33.569   595285     V    0    0    0
   27:34.531   595631     N    0    0    0
   27:34.772   595718     +    0    0    0	(VT
   27:35.069   595825     V    0    0    0
   27:35.922   596132     V    0    0    0
   27:36.400   596304     V    0    0    0
   27:37.067   596544     +    0    0    0	(B
   27:37.372   596654     N    0    0    0
   27:37.847   596825     V    0    0    0
   27:38.775   597159     N    0    0    0
   27:39.283   597342     V    0    0    0
   27:40.181   597665     N    0    0    0
   27:40.650   597834     V    0    0    0
   27:41.533   598152     N    0    0    0
   27:42.006   598322     V    0    0    0
   27:42.911   598648     N    0    0    0
   27:43.414   598829     V    0    0    0
   27:44.292   599145     N    0    0    0
   27:44.761   599314     V    0    0    0
   27:45.683   599646     N    0    0    0
   27:46.181   599825     V    0    0    0
   27:47.097   600155     N    0    0    0
   27:47.586   600331     V    0    0    0
   27:48.469   600649     N    0    0    0
   27:48.958   600825     V    0    0    0
   27:49.875   601155     N    0    0    0
   27:50.361   601330     V    0    0    0
   27:51.222   601640     N    0    0    0
   27:51.719   601819     V    0    0    0
   27:52.647   602153     N    0    0    0
   27:53.136   602329     V    0    0    0
   27:54.017   602646     N    0    0    0
   27:54.511   602824     V    0    0    0
   27:55.383   603138     N    0    0    0
   27:55.886   603319     V    0    0    0
   27:56.783   603642     N    0    0    0
   27:57.272   603818     V    0    0    0
   27:58.114   604121     N    0    0    0
   27:58.625   604305     V    0    0    0
   27:59.508   604623     N    0    0    0
   28:00.014   604805     V    0    0    0
   28:00.864   605111     N    0    0    0
   28:01.358   605289     V    0    0    0
   28:02.217   605598     N    0    0    0
   28:02.706   605774     V    0    0    0
   28:03.589   606092     N    0    0    0
   28:04.089   606272     V    0    0    0
   28:04.928   606574     N    0    0    0
   28:05.414   606749     V    0    0    0
   28:06.300   607068     N    0    0    0
   28:06.808   607251     V    0    0    0
   28:07.664   607559     N    0    0    0
   28:08.164   607739     V    0    0    0
   28:09.044   608056     N    0    0    0
   28:09.536   608233     V    0    0    0
   28:10.436   608557     N    0    0    0
   28:10.944   608740     V    0    0    0
   28:11.792   609045     N    0    0    0
   28:12.314   609233     V    0    0    0
   28:13.186   609547     N    0    0    0
   28:13.686   609727     V    0    0    0
   28:14.533   610032     N    0    0    0
   28:15.050   610218     V    0    0    0
   28:15.925   610533     N    0    0    0
   28:16.433   610716     V    0    0    0
   28:17.300   611028     N    0    0    0
   28:17.803   611209     V    0    0    0
   28:18.683   611526     N    0    0    0
   28:19.206   611714     V    0    0    0
   28:20.033   612012     N    0    0    0
   28:20.544   612196     V    0    0    0
   28:21.397   612503     N    0    0    0
   28:21.917   612690     V    0    0    0
   28:22.811   613012     N    0    0    0
   28:23.325   613197     V    0    0    0
   28:24.172   613502     N    0    0    0
   28:24.669   613681     V    0    0    0
   28:25.533   613992     N    0    0    0
   28:26.061   614182     V    0    0    0
   28:26.908   614487     N    0    0    0
   28:27.400   614664     V    0    0    0
   28:28.242   614967     N    0    0    0
   28:28.744   615148     V    0    0    0
   28:29.594   615454     N    0    0    0
   28:30.108   615639     V    0    0    0
   28:30.975   615951     N    0    0    0
   28:31.453   616123     V    0    0    0
   28:32.342   616443     N    0    0    0
   28:32.853   616627     V    0    0    0
   28:33.653   616915     e    0    0    0
   28:34.097   617075     +    0    0    0	(N
   28:34.389   617180     N    0    0    0
   28:35.089   617432     N    0    0    0
   28:35.769   617677     N    0    0    0
   28:36.456   617924     N    0    0    0
   28:37.183   618186     N    0    0    0
   28:37.858   618429     N    0    0    0
   28:38.411   618628     A    0    0    0
   28:39.197   618911     N    0    0    0
   28:39.967   619188     N    0    0    0
   28:40.672   619442     N    0    0    0
   28:41.361   619690     N    0    0    0
   28:42.050   619938     N    0    0    0
   28:42.550   620118     A    0    0    0
   28:43.200   620352     V    0    0    0
   28:44.100   620676     N    0    0    0
   28:44.817   620934     N    0    0    0
   28:45.506   621182     N    0    0    0
   28:46.231   621443     N    0    0    0
   28:46.947   621701     N    0    0    0
   28:47.647   621953     N    0    0    0
   28:48.325   622197     N    0    0    0
   28:49.022   622448     N    0    0    0
   28:49.717   622698     N    0    0    0
   28:50.406   622946     N    0    0    0
   28:51.111   623200     N    0    0    0
   28:51.800   623448     N    0    0    0
   28:52.483   623694     N    0    0    0
   28:53.200   623952     N    0    0    0
   28:53.906   624206     N    0    0    0
   28:54.592   624453     N    0    0    0
   28:55.283   624702     N    0    0    0
   28:55.981   624953     N    0    0    0
   28:56.683   625206     N    0    0    0
   28:57.403   625465     N    0    0    0
   28:58.094   625714     N    0    0    0
   28:58.781   625961     N    0    0    0
   28:59.503   626221     N    0    0    0
   29:00.219   626479     N    0    0    0
   29:00.925   626733     N    0    0    0
   29:01.439   626918     A    0    0    0
   29:02.219   627199     N    0    0    0
   29:02.711   627376     V    0    0    0
   29:03.394   627622     V    0    0    0
   29:04.386   627979     N    0    0    0
   29:04.883   628158     V    0    0    0
   29:05.686   628447     V    0    0    0
   29:06.503   628741     N    0    0    0
   29:07.197   628991     N    0    0    0
   29:07.875   629235     N    0    0    0
   29:08.561   629482     N    0    0    0
   29:09.239   629726     N    0    0    0
   29:09.939   629978     N    0    0    0
   29:10.644   630232     N    0    0    0
   29:11.319   630475     N    0    0    0
   29:11.989   630716     N    0    0    0
   29:12.689   630968     N    0    0    0
   29:13.392   631221     N    0    0    0
   29:14.086   631471     N    0    0    0
   29:14.764   631715     N    0    0    0
   29:15.467   631968     N    0    0    0
   29:16.150   632214     N    0    0    0
   29:16.842   632463     N    0    0    0
   29:17.542   632715     N    0    0    0
   29:18.078   632908     A    0    0    0
   29:18.847   633185     e    0    0    0
   29:19.367   633372     V    0    0    0
   29:20.069   633625     V    0    0    0
   29:21.006   633962     N    0    0    0
   29:21.694   634210     N    0    0    0
   29:22.261   634414     A    0    0    0
   29:23.094   634714     N    0    0    0
   29:23.631   634907     V    0    0    0
   29:24.333   635160     V    0    0    0
   29:25.203   635473     N    0    0    0
   29:25.925   635733     N    0    0    0
   29:26.636   635989     N    0    0    0
   29:27.344   636244     N    0    0    0
   29:28.025   636489     N    0    0    0
   29:28.711   636736     N    0    0    0
   29:29.386   636979     N    0    0    0
   29:30.092   637233     N    0    0    0
   29:30.775   637479     N    0    0    0
   29:31.450   637722     N    0    0    0
   29:32.139   637970     N    0    0    0
   29:32.828   638218     N    0    0    0
   29:33.519   638467     N    0    0    0
   29:34.217   638718     N    0    0    0
   29:34.911   638968     N    0    0    0
   29:35.617   639222     N    0    0    0
   29:36.314   639473     N    0    0    0
   29:37.033   639732     N    0    0    0
   29:37.731   639983     N    0    0    0
   29:38.414   640229     N    0    0    0
   29:39.131   640487     N    0    0    0
   29:39.844   640744     N    0    0    0
   29:40.542   640995     N    0    0    0
   29:41.219   641239     N    0    0    0
   29:41.936   641497     N    0    0    0
   29:42.633   641748     N    0    0    0
   29:43.350   642006     N    0    0    0
   29:44.069   642265     N    0    0    0
   29:44.778   642520     N    0    0    0
   29:45.458   642765     N    0    0    0
   29:46.175   643023     N    0    0    0
   29:46.886   643279     N    0    0    0
   29:47.575   643527     N    0    0    0
   29:48.261   643774     N    0    0    0
   29:48.967   644028     N    0    0    0
   29:49.675   644283     N    0    0    0
   29:50.367   644532     N    0    0    0
   29:51.064   644783     N    0    0    0
   29:51.750   645030     N    0    0    0
   29:52.439   645278     N    0    0    0
   29:53.150   645534     N    0    0    0
   29:53.717   645738     V    0    0    0
   29:54.525   646029     N    0    0    0
   29:55.031   646211     V    0    0    0
   29:55.706   646454     V    0    0    0
   29:56.647   646793     N    0    0    0
   29:57.181   646985     V    0    0    0
   29:57.994   647278     V    0    0    0
   29:58.786   647563     N    0    0    0
   29:59.497   647819     N    0    0    0
   30:00.214   648077     N    0    0    0
   30:00.928   648334     N    0    0    0
   30:01.628   648586     N    0    0    0
   30:02.331   648839     N    0    0    0
   30:03.031   649091     N    0    0    0
   30:03.747   649349     N    0    0    0
   30:04.442   649599     N    0    0    0
   30:05.136   649849     N    0    0    0
